"","yhat_SN",""
"y_all[3050]",9.355679325,8.90698614691421
"y_all[3051]",5.5043162222,5.60985255769008
"y_all[3052]",10.6859601595,9.73085590286359
"y_all[3053]",10.6025209768,9.85973934171307
"y_all[3054]",9.9152620509,10.6375261028993
"y_all[3055]",8.2879358138,8.37058874704185
"y_all[3056]",10.6407359111,10.7292336248106
"y_all[3057]",11.3422974841,10.9338395197766
"y_all[3059]",5.4057675762,5.79593569002664
"y_all[3061]",10.1626325831,8.91711087405052
"y_all[3062]",9.8974994735,12.190259793866
"y_all[3063]",6.7434722861,7.5325345069579
"y_all[3065]",10.6691429204,9.56899279569412
"y_all[3066]",9.1404022118,10.848090155862
"y_all[3067]",9.7399372408,10.8237852549238
"y_all[3068]",6.9236049154,7.51707646756549
"y_all[3069]",7.8530038986,10.81619262441
"y_all[3070]",5.870497515,5.14391959802068
"y_all[3071]",11.1908696181,8.87106440399062
"y_all[3072]",12.1020061803,13.3115511006574
"y_all[3073]",4.6776202641,5.19660920161765
"y_all[3074]",9.6315144915,10.0316939854521
"y_all[3078]",4.4194744328,4.18421729009272
"y_all[3079]",8.5934059112,8.92334244703853
"y_all[3080]",7.7143973252,8.90878153570639
"y_all[3081]",8.8006686306,9.313523787146
"y_all[3082]",7.0078285839,7.7103219328018
"y_all[3083]",9.8205858448,9.90225336581601
"y_all[3085]",6.3397563566,6.8295633027325
"y_all[3086]",8.4827349122,10.546060827525
"y_all[3087]",7.3805777302,6.84241561873205
"y_all[3088]",8.78026428,9.98315638806103
"y_all[3089]",10.4888779016,12.9844932614872
"y_all[3090]",8.493139405,9.69478295087432
"y_all[3091]",8.1334199929,8.14912272016851
"y_all[3092]",3.047160329184,2.83499461353375
"y_all[3094]",6.4983461066,5.62841066765982
"y_all[3097]",11.2141596787,12.5116606677738
"y_all[3099]",7.0952553656,8.4112681224173
"y_all[3100]",4.84913437473,4.32781921495267
"y_all[3102]",10.9014246651,11.0960226344059
"y_all[3103]",8.1084701266,9.0369815142782
"y_all[3104]",8.117515587,9.18374205140631
"y_all[3105]",3.93043229907,5.54173053229347
"y_all[3106]",11.4301154152,11.0729207705937
"y_all[3107]",8.9644057104,8.09769795980663
"y_all[3108]",5.8548167873,4.2266197876306
"y_all[3109]",9.4243317771,10.0579673967889
"y_all[3110]",7.5319444911,8.96155408328043
"y_all[3111]",7.3411866154,6.60257671861952
"y_all[3112]",6.9427551545,9.28424580520435
"y_all[3114]",6.6193911938,6.48417717781272
"y_all[3115]",8.3955825119,7.59929990200302
"y_all[3116]",12.9856423296,11.3913076907725
"y_all[3117]",7.6725701388,7.08964890530814
"y_all[3118]",12.2230040069,11.1615561742442
"y_all[3119]",6.7215551814,6.39417152436706
"y_all[3121]",0.416194722274926,-0.829639157559565
"y_all[3122]",10.9910137059,10.6290147228446
"y_all[3123]",8.0512355051,7.2038325094981
"y_all[3124]",5.8334142625,4.41089616818267
"y_all[3126]",6.0460576656,6.99788813437429
"y_all[3127]",8.5935938514,8.68915642302136
"y_all[3129]",8.209427476,8.00232332590026
"y_all[3130]",7.471299448,7.05830843094078
"y_all[3131]",7.1586502973,4.35746331781271
"y_all[3132]",12.4768080873,12.1178850293848
"y_all[3133]",7.7128411709,7.1741667184446
"y_all[3135]",5.5114924324,5.30524433044151
"y_all[3136]",6.3090844243,5.03006554336658
"y_all[3137]",8.268597892,6.83553325547204
"y_all[3138]",3.5491156257774,5.15598494906355
"y_all[3139]",9.0900891617,6.53538487095108
"y_all[3141]",9.9372603684,8.4755877209507
"y_all[3143]",8.4067030361,7.39516559554224
"y_all[3146]",7.3784190022,6.67834743431408
"y_all[3147]",10.425894883,11.1210053503951
"y_all[3149]",11.8982969535,12.19538580459
"y_all[3152]",5.11462870562,4.38625125753285
"y_all[3153]",9.8364492343,10.4506499061636
"y_all[3155]",5.8686623068,6.7078375339453
"y_all[3156]",8.8226341877,9.43376781529089
"y_all[3158]",8.8154366525,9.57245351809787
"y_all[3159]",3.8434707662,3.54784152392143
"y_all[3160]",7.8630037559,6.64174697128805
"y_all[3162]",10.655436137,12.8646234209186
"y_all[3164]",8.4766783885,8.63957224866883
"y_all[3166]",8.0068196335,7.24174822147996
"y_all[3167]",7.2053205232,7.81548338884007
"y_all[3168]",9.3111743114,9.93551374759405
"y_all[3170]",5.4196294526,5.04761785710742
"y_all[3171]",7.33585399,7.88237940005464
"y_all[3174]",7.49033814,7.41467706489001
"y_all[3177]",6.4762503899,6.95403946918203
"y_all[3178]",7.112975209,8.03153461221964
"y_all[3180]",9.0113397427,7.20583267242122
"y_all[3182]",6.7394411148,7.82673759775385
"y_all[3184]",11.2583156448,12.1799490175725
"y_all[3185]",9.4533617079,9.86827362502016
"y_all[3186]",10.3642953006,11.3154741672984
"y_all[3187]",4.21684958943,3.75430737142773
"y_all[3188]",6.1156227919,6.47498354546798
"y_all[3191]",11.3898794363,10.6386273192243
"y_all[3193]",5.0775175848,4.72660196082813
"y_all[3194]",11.1248160852,11.3422207899496
"y_all[3195]",7.6265152068,7.03358218202124
"y_all[3199]",7.103311007,6.94360247634849
"y_all[3200]",8.4681741862,8.92260626639582
"y_all[3201]",6.5251020546,8.76720643662393
"y_all[3203]",5.1096179002,3.93988535083818
"y_all[3204]",7.4780434644,5.88539887814037
"y_all[3206]",5.9051246305,4.02712983316895
"y_all[3208]",9.8866868569,11.8982034060596
"y_all[3209]",11.3600597236,10.7774699419146
"y_all[3210]",9.3587007489,9.00544111473793
"y_all[3211]",7.9801392357,7.99586947515469
"y_all[3212]",7.4294284951,7.33537698321221
"y_all[3213]",10.2147478018,8.47711777269066
"y_all[3214]",6.6860391347,8.27609674549322
"y_all[3215]",8.16370208,8.40324200984649
"y_all[3216]",9.1261137773,8.09297055875634
"y_all[3217]",9.1311481848,10.3516945061087
"y_all[3218]",8.2813612535,6.4221115734815
"y_all[3219]",7.507610973,7.56123447260887
"y_all[3220]",9.0150442731,10.8939953747888
"y_all[3221]",7.9416842426,7.94842851193199
"y_all[3222]",9.2729904007,11.6795637793437
"y_all[3223]",6.4443628093,8.76686970693629
"y_all[3224]",8.313002255,8.28616909132755
"y_all[3226]",4.8384925495,4.84037461331987
"y_all[3227]",5.9618916271,3.11647834308518
"y_all[3228]",3.56139396048,1.40864991890234
"y_all[3229]",7.323293236,6.75032458864906
"y_all[3230]",5.4670136822,5.00763561952249
"y_all[3231]",8.9251518773,8.85571936954733
"y_all[3232]",1.4579640721676,1.207902783958
"y_all[3233]",11.1129569746,12.2967180135121
"y_all[3235]",8.3124080539,8.57438925241707
"y_all[3237]",3.7751547323996,5.92135450491411
"y_all[3238]",12.88051783,10.6755247423357
"y_all[3239]",5.6117754507,6.51867927863012
"y_all[3243]",6.9427356869,6.99236135602286
"y_all[3244]",8.7515086513,9.39800129700344
"y_all[3245]",3.135510600917,2.6330953368423
"y_all[3246]",10.1071673815,9.67144206207945
"y_all[3248]",10.0116590142,9.6394419823742
"y_all[3249]",8.8120296152,9.45713238185411
"y_all[3250]",5.2870064442,7.27654992202804
"y_all[3253]",8.9708137214,9.65757269099145
"y_all[3254]",8.2029089573,9.72697121249526
"y_all[3255]",6.5349822712,8.06868790255814
"y_all[3256]",8.8155293196,11.0159517859543
"y_all[3258]",10.1772469627,9.93576682849304
"y_all[3259]",13.3987143238,12.9227416375777
"y_all[3261]",8.7555473176,8.62254336788557
"y_all[3262]",11.5436710315,11.2749202993378
"y_all[3263]",6.6397728538,9.10056551501207
"y_all[3264]",4.6350061472,4.22399090081887
"y_all[3265]",11.0320757317,12.7677731997961
"y_all[3266]",7.2094345304,7.15361188394987
"y_all[3267]",8.0876029839,6.92487410789978
"y_all[3268]",3.9864466265,3.90062752603039
"y_all[3269]",7.7824547873,5.70255522115004
"y_all[3270]",7.3117332515,8.37368223781162
"y_all[3271]",5.0275669152,6.277069430909
"y_all[3272]",9.6846655701,8.63242536684834
"y_all[3273]",10.9766147538,10.0950847494548
"y_all[3274]",5.46998228047,5.38863316610839
"y_all[3275]",10.0687940544,13.2133133042517
"y_all[3276]",7.5481423261,6.60385123408916
"y_all[3278]",9.7110422721,9.94667184321749
"y_all[3279]",9.6532642259,10.4770749122461
"y_all[3280]",11.8352164574,13.522870177596
"y_all[3281]",6.8525828053,7.89883968987597
"y_all[3282]",7.0458793269,7.19123347947399
"y_all[3284]",5.4583281945,6.43707682624043
"y_all[3285]",7.1099304295,7.01679977974931
"y_all[3287]",8.3669532498,9.08065502106562
"y_all[3288]",10.294171516,13.7403002849909
"y_all[3289]",8.2923161455,10.6978943891409
"y_all[3290]",6.5822648481,6.06465898734884
"y_all[3291]",2.1311623534248,1.06284152891547
"y_all[3292]",5.1145173273,4.90357498507889
"y_all[3293]",10.3704132613,11.3836382908758
"y_all[3294]",5.9795471263,6.30752098850873
"y_all[3295]",7.2099736383,9.56673645071803
"y_all[3298]",7.7428858585,5.51462681491048
"y_all[3299]",6.29022049,6.36747506783757
"y_all[3300]",8.9580289862,8.40010421120047
"y_all[3301]",13.1325843615,12.5183325122361
"y_all[3302]",7.8153377607,7.51574134529447
"y_all[3303]",7.2961289205,6.00590500878043
"y_all[3304]",5.8052664817,2.16749527889975
"y_all[3305]",2.178583139181,2.51034277605601
"y_all[3306]",5.194780524,4.28052750958417
"y_all[3308]",6.9116358577,6.46547122127171
"y_all[3311]",5.3388917347,4.6614107939021
"y_all[3313]",7.7114353686,6.45878863373042
"y_all[3316]",5.2270895978,3.69165687637936
"y_all[3317]",9.4477665133,10.6723651802864
"y_all[3318]",7.5041990644,4.75833893219084
"y_all[3321]",8.2132247622,8.60683119056195
"y_all[3322]",11.4231683625,12.5872358894427
"y_all[3323]",7.6374886377,10.2532434473972
"y_all[3325]",9.109390563,8.87848620662927
"y_all[3327]",6.2698604588,4.40577029925018
"y_all[3329]",3.613076988571,4.47929304035215
"y_all[3330]",10.6463058609,10.8543325104079
"y_all[3332]",9.3882485671,9.10089289772854
"y_all[3333]",6.6438640616,7.46973358488906
"y_all[3334]",8.6956856748,9.13569626534058
"y_all[3336]",8.6073133094,9.28506336148406
"y_all[3337]",7.9226052034,8.43762164176882
"y_all[3338]",7.5466757605,9.19025248699357
"y_all[3339]",6.0686301814,4.83337741796706
"y_all[3340]",9.7407881264,10.4047509501634
"y_all[3341]",6.774636854,6.63273219557141
"y_all[3342]",11.4720131749,11.4188412702406
"y_all[3343]",7.5522516027,6.82762517773148
"y_all[3344]",5.1393226897,4.95515984464213
"y_all[3345]",6.0647587993,5.10987431198905
"y_all[3346]",4.31195286006,4.93453995835628
"y_all[3347]",10.7547602712,14.0448494169514
"y_all[3348]",8.5946046975,7.60677556651057
"y_all[3349]",5.356173853,3.98133975372705
"y_all[3350]",9.0691718904,8.64990938063061
"y_all[3351]",8.589793322,9.53861636998912
"y_all[3352]",6.5758407466,6.6585885242275
"y_all[3353]",9.8130173736,8.00763667041115
"y_all[3354]",7.986904659,6.30404507579789
"y_all[3357]",9.4856405278,9.41905919505779
"y_all[3358]",10.6201173161,10.6695125228231
"y_all[3359]",6.9399655421,5.06522171915072
"y_all[3360]",10.782431042,9.79010690910501
"y_all[3361]",5.0650936799,4.17002896788375
"y_all[3362]",3.7171623651663,3.37086671932137
"y_all[3365]",15.288696585,16.6531613065797
"y_all[3366]",10.4836423874,9.27377920957026
"y_all[3367]",6.5565378576,9.30594354403715
"y_all[3368]",12.5040943338,11.5417016227085
"y_all[3369]",10.61147432,12.295943520785
"y_all[3370]",9.0621258138,6.97278449732413
"y_all[3371]",8.4593187639,8.03428748488059
"y_all[3372]",7.9859620848,6.0103544570338
"y_all[3373]",4.48152844962,3.94116576470139
"y_all[3374]",7.2036490667,6.90498330022184
"y_all[3375]",8.5074745674,9.46302824505688
"y_all[3376]",5.0733334505,6.53253818309105
"y_all[3377]",9.4491432814,9.51339482354707
"y_all[3378]",9.7492075867,7.68181576713837
"y_all[3379]",7.9294161889,8.75435193471902
"y_all[3382]",6.9676641891,7.49452130402589
"y_all[3383]",4.23407742186,6.03008326517392
"y_all[3385]",9.4029751741,12.1510139814771
"y_all[3386]",12.3576866538,12.058299083061
"y_all[3387]",11.5707701952,10.0232913783637
"y_all[3389]",5.3718187185,5.86555190055474
"y_all[3390]",3.379492879015,3.43113147937583
"y_all[3391]",6.9194198174,5.28689615914917
"y_all[3392]",4.8330724671,4.79175131810792
"y_all[3393]",9.7378182545,12.425551108568
"y_all[3395]",8.5385997318,8.23066156999594
"y_all[3396]",6.03810626752,6.68038794230177
"y_all[3398]",13.0162110135,12.5597704260256
"y_all[3399]",9.0120022692,7.86177359171252
"y_all[3400]",3.47377573205,6.08311681965377
"y_all[3401]",3.687198793356,3.93111999240675
"y_all[3402]",6.7363775211,5.26403925775609
"y_all[3405]",5.4843220532,4.02365909461176
"y_all[3407]",10.1777802155,9.14910087235766
"y_all[3409]",9.8853487398,10.3071281921393
"y_all[3410]",6.1555665368,4.74429169655763
"y_all[3413]",10.1438434327,10.573002835656
"y_all[3415]",6.8585840839,8.35454631673599
"y_all[3416]",9.143840894,10.1136373565967
"y_all[3417]",8.1699088811,6.32402632555961
"y_all[3418]",4.5611533246,4.75818460544957
"y_all[3419]",5.784280687,6.04894288297688
"y_all[3421]",8.6917823244,8.20367056131153
"y_all[3423]",6.9880680137,5.78709623646462
"y_all[3424]",5.8064354188,5.46903394521787
"y_all[3425]",8.8652735474,10.5065997692211
"y_all[3426]",3.91018272613,3.0969703678449
"y_all[3427]",10.1543552557,9.04775438970869
"y_all[3428]",5.7694215782,4.32240905102662
"y_all[3429]",9.9715606783,9.31821938830664
"y_all[3430]",12.4865655891,15.2168575642126
"y_all[3431]",9.3439036663,11.6596887889768
"y_all[3432]",4.70219410705,2.66501126775171
"y_all[3434]",6.6809567701,8.05354609255577
"y_all[3438]",11.0809780638,9.65787809754805
"y_all[3439]",8.5147164727,7.21987589176663
"y_all[3442]",2.0899778445516,2.61634058788182
"y_all[3443]",10.319768867,9.75223581463458
"y_all[3445]",7.1226618021,5.75228112473809
"y_all[3446]",8.4623924365,6.64362829689264
"y_all[3447]",6.4813241346,6.7679246128943
"y_all[3448]",9.8267387278,9.07486377196816
"y_all[3450]",6.0872216108,6.90560239646672
"y_all[3451]",6.0258606003,3.87265099941938
"y_all[3452]",8.1371917958,8.37771667629565
"y_all[3453]",8.8786807041,9.02023023296253
"y_all[3455]",9.8960310858,11.314662921799
"y_all[3456]",4.40310656134,5.00334731801744
"y_all[3457]",7.690125756,5.42039669774735
"y_all[3458]",8.8155081172,7.48905787894656
"y_all[3459]",6.6380756582,7.46914339622864
"y_all[3460]",6.0887924832,6.00510400524142
"y_all[3461]",6.3559732277,5.83041068503151
"y_all[3462]",7.1781041247,5.89449442504911
"y_all[3463]",9.8185430227,9.16771145351453
"y_all[3465]",6.4284485775,6.20549864946971
"y_all[3466]",9.4359299872,8.74404216938081
"y_all[3467]",8.4265729371,7.80020522091768
"y_all[3468]",9.2328419389,9.24157850552488
"y_all[3470]",8.2748564885,7.83883658756333
"y_all[3471]",9.2110666056,10.4046419562982
"y_all[3472]",10.8169284879,8.39952746329612
"y_all[3473]",7.9227275692,8.67782392234497
"y_all[3475]",10.2144601572,10.0998200999708
"y_all[3476]",2.988934800328,3.71823217302237
"y_all[3477]",12.363418068,12.9047461790624
"y_all[3478]",5.6339167256,5.40810595755028
"y_all[3479]",7.0137522855,9.65090480378762
"y_all[3482]",5.1401274715,4.45637567949037
"y_all[3483]",9.9454889962,9.86539931546758
"y_all[3484]",10.7735349627,10.0952371324242
"y_all[3485]",9.6097299906,9.52008812076191
"y_all[3487]",6.5530271908,7.31540222748106
"y_all[3488]",5.7126245959,5.13979443417785
"y_all[3489]",6.8397191195,7.87450909015253
"y_all[3490]",9.1206388201,11.3559496427937
"y_all[3492]",7.9574475817,6.23863113256806
"y_all[3494]",6.2867793683,6.30054894828767
"y_all[3495]",8.7980181524,8.79143660367719
"y_all[3496]",6.6829166267,7.78962249375414
"y_all[3497]",5.3590619214,5.06045048404
"y_all[3499]",7.0607589972,7.16029436558009
"y_all[3501]",6.2110001029,5.34952263482957
"y_all[3502]",7.8878816272,8.61237318155304
"y_all[3503]",5.280893603,5.14876396865189
"y_all[3504]",9.7638089142,6.84174937018641
"y_all[3505]",7.8902168946,9.88980684824787
"y_all[3506]",10.3355159006,9.70087893395382
"y_all[3507]",9.2780902975,10.1597691596636
"y_all[3510]",10.3756452789,11.320145280492
"y_all[3512]",9.8001736022,11.4734485158773
"y_all[3513]",3.4817141367492,2.89380886731437
"y_all[3514]",1.668283334409,1.45641405670656
"y_all[3515]",11.1318433523,11.1398274219422
"y_all[3516]",10.7477994937,9.02215019836
"y_all[3517]",5.7431299417,5.07922315538994
"y_all[3519]",2.914502492545,4.13354981567391
"y_all[3520]",5.0175160364,3.9602544464683
"y_all[3522]",9.9850078198,9.03247109786932
"y_all[3523]",4.9871359251,5.6385825061904
"y_all[3524]",6.8597786341,5.18159979021432
"y_all[3525]",8.9432914348,7.28183803786029
"y_all[3526]",6.955282428,6.68569632847493
"y_all[3527]",9.1699999064,9.72716764660823
"y_all[3528]",5.8814201806,6.47186709510309
"y_all[3529]",6.5360912275,8.32500284279
"y_all[3530]",5.9283021958,6.63028815063614
"y_all[3533]",7.7700063778,7.48299307642051
"y_all[3534]",7.1715653658,6.39143530437278
"y_all[3535]",10.4800602982,9.65089555677031
"y_all[3536]",7.8410544372,6.27144261850434
"y_all[3537]",1.8090381910058,4.03177197141302
"y_all[3538]",5.3781104509,6.07246412938519
"y_all[3539]",0.6762512148367,0.895913073933425
"y_all[3540]",6.188107023,6.8562478745663
"y_all[3541]",10.3760442214,11.2371165917063
"y_all[3542]",8.2073146748,6.87009428482387
"y_all[3544]",10.5821000158,10.7811685097366
"y_all[3545]",5.8920464544,5.75205761507339
"y_all[3548]",6.0228749093,6.13186863798254
"y_all[3550]",7.2838613575,7.89486465407543
"y_all[3552]",5.0885943137,5.25991991631524
"y_all[3553]",7.2086948563,6.89613780161608
"y_all[3554]",9.6329675533,9.16938198353219
"y_all[3555]",8.7868774597,10.3575207503688
"y_all[3556]",10.7088678941,9.78884326401927
"y_all[3557]",2.297287867115,2.51053403315553
"y_all[3558]",9.8493945894,8.31567573773051
"y_all[3560]",6.2488468061,6.68698512144221
"y_all[3562]",6.6904600958,5.9481564786541
"y_all[3565]",10.7032269417,10.4505626386836
"y_all[3567]",7.6697239619,7.40368843576366
"y_all[3568]",8.9619026013,9.26035953522186
"y_all[3569]",6.6469463753,6.57712701591473
"y_all[3570]",6.9455779116,5.96200252626554
"y_all[3571]",11.679760294,10.4054879123826
"y_all[3572]",7.6604764899,8.55992043583469
"y_all[3573]",6.0360966441,7.61521418111687
"y_all[3574]",6.8405827912,7.55727257650415
"y_all[3575]",6.5044982965,4.13279485026692
"y_all[3578]",4.7014577237,4.85684723943104
"y_all[3580]",5.1920843248,3.80255907363976
"y_all[3581]",5.5529131374,4.62867078723446
"y_all[3582]",9.4290265632,9.17316264448021
"y_all[3583]",12.0755137325,12.2838759231824
"y_all[3584]",8.626195912,9.52742762499469
"y_all[3585]",7.5025800867,8.37721306022126
"y_all[3587]",7.1820612081,6.91065637623689
"y_all[3590]",8.1756370046,8.39260562591307
"y_all[3591]",8.3567799073,7.85739352558314
"y_all[3592]",6.5739709154,7.20681315534618
"y_all[3594]",11.5223929047,12.56056660608
"y_all[3595]",5.22514450964,6.40902789644804
"y_all[3596]",8.0687615631,8.09424067102684
"y_all[3597]",7.2332202648,7.40222626027326
"y_all[3598]",4.6476830805,4.95850400298827
"y_all[3601]",5.3771217497,5.62241554695224
"y_all[3602]",9.1564885781,9.52549276651438
"y_all[3603]",8.9617008316,10.5640785868503
"y_all[3605]",9.2428672187,10.0767054969204
"y_all[3606]",9.0969261498,7.86495180037531
"y_all[3608]",3.81466250985,4.30274521375274
"y_all[3610]",6.9631108927,7.26933991814394
"y_all[3611]",6.7431462551,5.33147575251594
"y_all[3612]",8.8786324112,9.16055155015206
"y_all[3614]",9.6397212865,10.1435729031917
"y_all[3615]",8.655453176,9.1688533781936
"y_all[3616]",2.574476586429,1.38238515149803
"y_all[3617]",7.9462210265,7.4205773344158
"y_all[3618]",15.422892963,13.914052245921
"y_all[3619]",8.7914262527,9.87111688616282
"y_all[3620]",2.772466163066,2.33238029369217
"y_all[3622]",10.6313764739,10.7931577495248
"y_all[3623]",4.066648106,5.35801683321735
"y_all[3624]",9.1730770677,9.38954060890402
"y_all[3626]",6.1040531964,5.42044793105836
"y_all[3627]",3.89604386002,3.44610408882723
"y_all[3628]",9.6619761373,9.60046247506589
"y_all[3629]",9.1013572633,8.18354259072913
"y_all[3630]",6.9340520987,6.09620787403161
"y_all[3631]",8.7602136289,9.19037909886
"y_all[3634]",4.9910418154,6.63096208308444
"y_all[3635]",4.9697041266,5.63782398295651
"y_all[3637]",6.5163086162,7.6367219496738
"y_all[3639]",5.1709410585,4.94367553314294
"y_all[3640]",11.0110178356,9.69309636207925
"y_all[3641]",10.0561112422,10.1434759471048
"y_all[3642]",9.2728926723,10.9174759162582
"y_all[3643]",2.531537678094,3.07180633680483
"y_all[3644]",12.3011446048,13.1842438559489
"y_all[3645]",6.735979968,5.91597371841249
"y_all[3646]",3.99802895666,4.34577085212446
"y_all[3647]",4.39395103928,4.6138537730859
"y_all[3648]",6.5184749513,6.61364705261401
"y_all[3649]",7.5592255145,7.64641748894564
"y_all[3650]",1.867561050346,0.619120464862439
"y_all[3652]",9.8377194253,9.02984588701654
"y_all[3653]",6.9531484388,7.05944410051213
"y_all[3654]",8.0757016663,7.04681813184828
"y_all[3655]",7.4186475307,7.26566706554975
"y_all[3657]",10.9747386959,9.46679484469974
"y_all[3658]",3.97730732567,4.5099694346612
"y_all[3659]",4.6470445913,4.72432795264607
"y_all[3660]",11.2141955319,12.6029781070335
"y_all[3661]",9.6753228314,8.42513044129128
"y_all[3664]",9.1224173945,10.0740464458805
"y_all[3665]",7.6368882173,6.63661091533359
"y_all[3667]",8.3709720876,8.91822850377126
"y_all[3668]",6.7541629923,5.84154567925119
"y_all[3670]",8.8169554388,8.22288212033493
"y_all[3671]",3.85940595366,5.02806564102043
"y_all[3673]",6.0229844837,6.18477061042576
"y_all[3674]",11.106727437,10.9334651477587
"y_all[3675]",9.2454035808,8.62625097558992
"y_all[3676]",6.5922370526,6.27286422232513
"y_all[3678]",4.94395758654,5.36823760849252
"y_all[3680]",10.8166550584,11.1930734897017
"y_all[3681]",6.69674452,6.178554166945
"y_all[3683]",11.0971458287,11.2892223016302
"y_all[3684]",6.9187061286,5.1369093272525
"y_all[3685]",12.9687363238,13.4555012171992
"y_all[3686]",6.5140653859,7.90778201560468
"y_all[3688]",10.3173450381,12.6373747887982
"y_all[3689]",7.3048409591,6.08458059706428
"y_all[3690]",4.85142208077,5.00048885152622
"y_all[3693]",7.7177692535,7.44568732196256
"y_all[3694]",8.4944257765,7.89472273677943
"y_all[3695]",6.4944804164,7.11293471589763
"y_all[3697]",10.7642671397,10.2256291659371
"y_all[3700]",8.9660718013,12.3884718760273
"y_all[3702]",11.9087114654,15.537690892159
"y_all[3704]",9.5549129596,8.14322335947871
"y_all[3705]",10.3213154101,9.51759625596612
"y_all[3706]",9.0507435781,9.79281434722559
"y_all[3708]",3.391856616131,3.36044201171188
"y_all[3709]",4.6211329374,4.76550972384936
"y_all[3710]",8.954731878,8.08775647880552
"y_all[3711]",6.3007459305,7.14738303873366
"y_all[3712]",7.9320171386,8.56624646978025
"y_all[3713]",14.1310278319,11.8661784833301
"y_all[3714]",5.6951742729,6.27756359552859
"y_all[3715]",10.0818111257,12.0496734335164
"y_all[3716]",4.0936925805,5.08563777910917
"y_all[3717]",10.5181212658,10.5091556914249
"y_all[3718]",6.2204831582,5.2479512506331
"y_all[3719]",8.5329262581,8.87064247740514
"y_all[3720]",11.7407595291,13.5389301236813
"y_all[3724]",10.6020871703,11.6535494983089
"y_all[3725]",8.9123304325,7.96607500556749
"y_all[3726]",9.2960276056,10.0415386317999
"y_all[3729]",10.3115149527,9.85578341498724
"y_all[3730]",13.1409535346,12.3030446005587
"y_all[3731]",2.394605747269,2.82345580234139
"y_all[3732]",9.8647855385,10.3488909324879
"y_all[3733]",10.4247735981,11.2984807765398
"y_all[3735]",5.5637925285,7.68165308729637
"y_all[3736]",9.771823552,10.3003534180841
"y_all[3738]",9.489184494,11.3035073804146
"y_all[3739]",3.5032437912,1.91775081213421
"y_all[3740]",8.0799716424,8.88478962936569
"y_all[3741]",6.7620523133,8.6453879036094
"y_all[3742]",4.62972270965,4.34425626508037
"y_all[3743]",7.7096418601,7.50038569533777
"y_all[3744]",9.6974276837,8.88008675217171
"y_all[3745]",3.84323692778,3.80091870008939
"y_all[3746]",7.0451222687,9.76969139388837
"y_all[3747]",6.4551750841,6.51343676327514
"y_all[3748]",9.8994927729,10.4712774985413
"y_all[3749]",10.2659442534,9.25138113654793
"y_all[3750]",1.66027208907517,1.09333081485898
"y_all[3753]",13.78684397,12.6666541462466
"y_all[3754]",3.1285135894942,3.90401195160591
"y_all[3756]",9.1585236369,9.01224137756488
"y_all[3757]",9.6968898916,10.0591048474178
"y_all[3758]",11.0701193982,10.0950100826765
"y_all[3759]",5.5389386107,7.73025653041166
"y_all[3760]",6.4674318759,5.11934983931371
"y_all[3762]",10.2960256469,11.7636155485823
"y_all[3763]",7.0555188775,5.83257038569231
"y_all[3764]",7.4407734583,6.84105041447808
"y_all[3765]",10.7443621247,10.206816802112
"y_all[3766]",6.8614749736,10.0978699296095
"y_all[3767]",6.6717272098,5.71781205030316
"y_all[3768]",13.668853121,11.7099455009383
"y_all[3770]",6.7080372713,8.08216624553607
"y_all[3771]",7.9908349305,8.31279391793386
"y_all[3772]",4.35249126384,3.49900524313815
"y_all[3773]",4.16277690665,3.81883532904329
"y_all[3774]",7.9386724598,7.64281505513412
"y_all[3775]",6.1688048739,6.57301774483197
"y_all[3776]",6.5976283854,8.64430113155844
"y_all[3777]",6.5523976351,6.59668113893102
"y_all[3778]",6.0333402969,7.35704996321392
"y_all[3779]",8.5138697803,7.75798383118237
"y_all[3783]",6.1133183104,6.83699893233946
"y_all[3784]",7.4202344372,6.52309148933253
"y_all[3785]",7.811428484,8.42769825916218
"y_all[3787]",4.1339289501,5.64738338986023
"y_all[3788]",9.5105121925,10.4343573483592
"y_all[3789]",7.2213490016,8.43187923164347
"y_all[3790]",5.0977281371,3.97607740000572
"y_all[3792]",10.52076388,11.9991643116182
"y_all[3793]",9.8334041217,8.99904642516454
"y_all[3794]",6.3771623896,5.20573724644385
"y_all[3795]",8.5847647706,7.79127933583214
"y_all[3797]",6.4405319819,7.27753734897662
"y_all[3798]",5.5187847689,6.16314243907493
"y_all[3800]",6.7901736844,7.33466514936737
"y_all[3801]",8.0713475381,7.37839858236324
"y_all[3802]",6.8443437886,7.94960129795023
"y_all[3804]",4.18852532684,4.03414460786606
"y_all[3805]",3.559791295108,3.64883792624773
"y_all[3806]",9.5346496272,9.73242431888108
"y_all[3808]",1.17190759111009,-0.101564535789197
"y_all[3810]",8.8425531636,7.33234284847421
"y_all[3811]",5.2859079824,5.04926230344364
"y_all[3812]",3.67933636863,3.75395385922978
"y_all[3813]",12.1280013824,10.6840413352701
"y_all[3814]",5.6103811827,4.59971625686515
"y_all[3815]",8.5322197157,10.6441524141762
"y_all[3816]",6.5681921657,5.63614584248373
"y_all[3817]",4.84151531515,3.98138844824316
"y_all[3818]",7.6506282507,7.73959485207176
"y_all[3823]",7.2131968559,8.54798053236181
"y_all[3824]",11.449370704,12.7583257216406
"y_all[3827]",6.7541921988,6.77967624532881
"y_all[3829]",7.3649766746,5.97506153584025
"y_all[3830]",6.8366110474,6.07768313868636
"y_all[3831]",9.0089366633,11.9440857603938
