"","yhat_SN",""
"y_all[3173]",11.0561613222,10.2423233067605
"y_all[3174]",5.8422523612,6.26703583916317
"y_all[3175]",5.4577269776,3.87808929666448
"y_all[3176]",6.023111674,5.83834130252392
"y_all[3177]",8.4785315227,8.56834362093825
"y_all[3178]",8.9087256291,8.21161335370056
"y_all[3179]",7.7831003028,6.72109041666421
"y_all[3180]",8.0079404075,9.03727855491217
"y_all[3181]",8.7116844771,9.07643144832418
"y_all[3182]",9.0123784363,9.53654397057457
"y_all[3183]",7.1163764737,5.97075582745889
"y_all[3184]",9.0619863368,8.61236197863873
"y_all[3185]",7.489930631,7.59526908919336
"y_all[3186]",6.4658640661,6.84769726613143
"y_all[3187]",4.62113023012,4.34695839848077
"y_all[3188]",6.6612898092,7.02243635093879
"y_all[3189]",5.88457639528,7.12059525179908
"y_all[3190]",11.9493668457,11.1776952669507
"y_all[3191]",4.453868067798,8.9264460504268
"y_all[3192]",10.1576074974,10.3155799850647
"y_all[3193]",8.443431267,8.95962179604136
"y_all[3194]",7.477568074,10.8220340089743
"y_all[3195]",11.8511805119,11.3242051416168
"y_all[3196]",8.2015172573,7.20933679818088
"y_all[3197]",9.9915482461,8.75527067357337
"y_all[3198]",6.5451713301,6.50402101852799
"y_all[3199]",10.1587875516,9.86761515873029
"y_all[3200]",8.217660715,8.64186257205126
"y_all[3201]",9.5711780918,8.35930728717143
"y_all[3202]",7.6250558409,8.44373694928984
"y_all[3203]",6.8231641033,8.57079160965252
"y_all[3204]",4.464245622806,6.16327092896922
"y_all[3205]",10.4099421841,9.32275976423487
"y_all[3206]",6.9656747425,4.72478112687144
"y_all[3207]",11.3708138865,11.2697269892855
"y_all[3208]",8.8085966222,8.55522664410815
"y_all[3209]",5.5703835066,4.72627232262448
"y_all[3210]",6.1424944906,6.37890295898223
"y_all[3211]",6.1426500169,5.00686901496304
"y_all[3212]",4.62765331436,4.39227993766654
"y_all[3213]",7.2905648757,7.67372623709213
"y_all[3214]",6.8600918238,8.89281291248858
"y_all[3215]",7.6358769434,5.60350129413748
"y_all[3216]",8.9334792115,8.60757195296156
"y_all[3217]",8.6808602065,7.8805303178678
"y_all[3218]",8.3025133392,7.99784305593493
"y_all[3219]",13.4471203198,16.591354843498
"y_all[3220]",7.5351505502,8.58872348264985
"y_all[3222]",8.9894624354,9.15123109789251
"y_all[3223]",9.7534619285,12.1015873314242
"y_all[3224]",8.0328651198,9.57851544835246
"y_all[3225]",9.9846630052,10.6902517728034
"y_all[3226]",8.8233231143,10.3272778718075
"y_all[3227]",11.6175030931,10.7770316653998
"y_all[3228]",7.8099965491,8.23548754559555
"y_all[3229]",2.589325429798,1.17186670435605
"y_all[3230]",9.2273754862,9.09325901286121
"y_all[3231]",8.3024562866,7.82955529875633
"y_all[3232]",11.2489813207,11.5150497593431
"y_all[3233]",8.7857008916,9.38779490815178
"y_all[3234]",6.7543929079,6.58806168688203
"y_all[3235]",3.71163954803,3.86481668168563
"y_all[3236]",6.3871320431,5.39962800806088
"y_all[3237]",8.5850731872,9.05977157831528
"y_all[3238]",8.9535526079,7.92162632148879
"y_all[3239]",10.2525354648,9.69808446152954
"y_all[3240]",8.1228367752,8.55627407165837
"y_all[3241]",14.5605770598,15.8418076991103
"y_all[3242]",7.2622180472,7.12393042720256
"y_all[3243]",6.9334037638,6.73083497446461
"y_all[3245]",10.3138277765,11.5775305988787
"y_all[3246]",6.5652128947,7.22385602186275
"y_all[3247]",6.2186642151,8.70306578319575
"y_all[3248]",2.5926455290321,5.23161715719865
"y_all[3249]",9.1179230797,10.1255633350569
"y_all[3251]",10.3314152718,10.8991078209675
"y_all[3254]",8.9242451367,10.5686419043356
"y_all[3255]",8.768909297,7.83872838496079
"y_all[3256]",6.7086280123,8.24465889595086
"y_all[3257]",4.835405683196,7.17647487700383
"y_all[3258]",7.6242850102,6.09885065292544
"y_all[3259]",16.103270135,17.7716406711693
"y_all[3261]",4.31753440792,4.94070333864515
"y_all[3262]",4.75604650168,5.60447460261003
"y_all[3264]",6.1001326716,5.54110632365025
"y_all[3265]",11.9842516756,13.7289601292429
"y_all[3266]",7.5993017518,6.39821160787806
"y_all[3267]",7.9127265376,8.06640257868352
"y_all[3268]",8.2834351042,8.90082544401376
"y_all[3269]",4.95757664248,3.20494939088606
"y_all[3270]",7.3304551091,8.31656039233063
"y_all[3272]",10.3234245764,9.36305911370407
"y_all[3273]",5.22607121889,6.61779947136639
"y_all[3274]",6.5117006944,7.11783861421453
"y_all[3275]",11.370122012,10.6291300990769
"y_all[3276]",7.4866361347,8.83609806728444
"y_all[3277]",6.4149213952,5.17021017237848
"y_all[3278]",8.0565068806,10.5853985007735
"y_all[3279]",3.642117858284,4.43701321245619
"y_all[3280]",8.7346998508,11.1546937628819
"y_all[3281]",8.7360593153,10.0226010052183
"y_all[3282]",6.2102746852,6.85052200516828
"y_all[3283]",4.120209463351,5.6104212881319
"y_all[3284]",6.033601202,8.57792602614697
"y_all[3285]",6.7334239796,6.32626459010382
"y_all[3286]",9.8861088854,10.1653831535212
"y_all[3288]",7.2072633647,7.39045942617636
"y_all[3289]",7.2632706026,7.81074086849342
"y_all[3290]",7.9935380409,7.98946438019573
"y_all[3291]",7.5669700533,7.44975547108753
"y_all[3292]",6.9840974584,8.82461430806823
"y_all[3293]",6.7966496354,4.90443318538748
"y_all[3294]",7.4932300176,7.56477398314391
"y_all[3295]",3.752356531384,5.0677153431229
"y_all[3296]",4.65391415278,4.43736883607487
"y_all[3297]",11.4930454007,10.8977137761786
"y_all[3298]",8.2841454155,8.27093851249499
"y_all[3299]",8.0489746314,8.94218125187993
"y_all[3301]",7.6906877737,7.10020200363997
"y_all[3302]",6.7095429608,6.60431532697543
"y_all[3303]",9.7662238615,10.3307239202711
"y_all[3304]",6.6444596526,6.37418773097646
"y_all[3305]",9.7842839131,9.54233384095772
"y_all[3306]",7.1559831346,6.67209003162446
"y_all[3307]",6.9948111836,8.52489345035939
"y_all[3308]",8.385399267,9.87231894717101
"y_all[3309]",10.099130507,8.99933238433778
"y_all[3310]",9.5808010984,9.92557082004497
"y_all[3311]",9.6837080058,8.00198118620904
"y_all[3312]",9.4931752201,11.2617989401453
"y_all[3313]",7.8407072775,8.59246823776465
"y_all[3314]",7.1644350782,6.20328930651883
"y_all[3315]",5.4906512175,5.48366540890309
"y_all[3316]",7.1055390493,7.7765986978067
"y_all[3317]",6.8478756489,7.53870779184787
"y_all[3318]",9.7538987952,8.82794269388745
"y_all[3319]",5.5216250446,6.51727321910037
"y_all[3320]",7.2148640621,7.8734562064145
"y_all[3321]",11.1790729022,13.6431182045079
"y_all[3322]",10.0666640202,9.78034545149121
"y_all[3323]",10.2274174101,11.621177781068
"y_all[3324]",8.7512635149,6.38337140123502
"y_all[3326]",11.4873108703,11.7247405779972
"y_all[3327]",10.3768621167,9.98611899327408
"y_all[3328]",8.380303384,7.98141437853028
"y_all[3329]",8.937013174,10.1034757745937
"y_all[3330]",7.59681428,7.35988188855643
"y_all[3331]",8.3306873015,8.37143642226039
"y_all[3332]",9.802370646,9.75358949162723
"y_all[3333]",7.031126535,8.28117916723449
"y_all[3334]",8.8120104324,9.09483136978164
"y_all[3335]",4.7600995233,4.6571587116143
"y_all[3336]",6.9249040252,6.49826671423357
"y_all[3337]",9.6061828676,12.0955205712035
"y_all[3338]",7.1448429566,6.21426787383401
"y_all[3339]",7.3241493833,7.99006628501487
"y_all[3340]",7.1912594681,8.51794998929642
"y_all[3341]",8.7683636236,6.79049806419148
"y_all[3342]",8.4856206483,7.40107086889927
"y_all[3343]",8.7562801766,7.95766927001376
"y_all[3344]",8.4458757204,9.90929282126853
"y_all[3345]",9.5482482543,7.7665039757367
"y_all[3346]",4.52554289028,4.34469921912919
"y_all[3347]",6.1487619243,5.59915070813388
"y_all[3348]",6.7464718961,5.60575745254026
"y_all[3349]",8.0082221808,6.75730444121966
"y_all[3350]",8.6880941976,9.56076989732482
"y_all[3351]",7.4615905917,8.8187170233007
"y_all[3352]",8.249525994,7.62461302601924
"y_all[3353]",12.3335578166,15.1158981372228
"y_all[3354]",5.6097796796,5.47086393773607
"y_all[3355]",5.108754034032,6.52449002989075
"y_all[3356]",9.4092509751,11.8659064845425
"y_all[3357]",7.6670873674,7.96481624351529
"y_all[3358]",6.4830804281,4.8758165686147
"y_all[3359]",9.09774699,8.9192563220861
"y_all[3360]",8.058035495,7.29488196700744
"y_all[3361]",6.3351025227,7.46308013261979
"y_all[3362]",10.4866316141,10.5179517208053
"y_all[3363]",7.2621452204,5.68579806056258
"y_all[3364]",8.9599395323,8.81614672242942
"y_all[3365]",6.1774607528,7.30710902507869
"y_all[3366]",10.5961515893,11.3231562366847
"y_all[3367]",5.038119059811,8.67091374887403
"y_all[3368]",7.6969933929,8.66424838081162
"y_all[3369]",7.252249195,8.56045406580177
"y_all[3370]",8.0052450755,6.61710578747085
"y_all[3371]",8.4705521639,9.78872135220432
"y_all[3372]",11.7598728865,10.6251015447865
"y_all[3373]",4.24286316415,3.88380477124893
"y_all[3374]",7.1027869729,8.82495309086677
"y_all[3375]",9.6693320571,11.9191002416311
"y_all[3376]",8.3626755177,8.3453307192619
"y_all[3377]",6.1581586523,5.82022810533478
"y_all[3378]",10.5124628517,11.5708894991545
"y_all[3380]",10.742865019,8.98841673696213
"y_all[3381]",6.5671972117,6.39894328976544
"y_all[3382]",10.0391447517,10.8051827081317
"y_all[3383]",11.5979141588,10.8856362178686
"y_all[3384]",1.7536686780528,3.64786086833877
"y_all[3385]",8.2598200304,8.31342013266987
"y_all[3386]",9.7403178296,8.4445675212259
"y_all[3387]",9.266054947,9.20814180418971
"y_all[3388]",9.5858123438,10.5050058109833
"y_all[3389]",6.6148439103,6.69600966200923
"y_all[3390]",10.26430576,12.5750182591471
"y_all[3391]",10.3584839893,12.4960421791623
"y_all[3392]",8.6979138954,7.67602678481334
"y_all[3393]",7.8234194619,8.56722494851039
"y_all[3394]",12.6116696824,12.9262768512796
"y_all[3395]",12.0118949037,14.1797789223629
"y_all[3396]",8.0947130236,7.56460616262729
"y_all[3397]",9.1633928768,9.13114867974779
"y_all[3398]",7.9269410161,7.44282224632813
"y_all[3399]",8.9838279373,8.95678852159498
"y_all[3400]",12.6509694309,12.4513273760409
"y_all[3401]",11.4204241236,11.4050161356744
"y_all[3402]",9.3041148748,9.19950825445975
"y_all[3403]",9.9991841773,12.4860881350477
"y_all[3404]",4.17759864006,4.94600674794025
"y_all[3405]",9.6985590587,8.30984816652307
"y_all[3406]",6.421545384,8.31052559325298
"y_all[3407]",10.1381807468,9.58187630808284
"y_all[3408]",7.6103743009,7.64994604216157
"y_all[3409]",5.1652098355,5.05704345445556
"y_all[3410]",9.2540904791,11.9568026552078
"y_all[3411]",10.3892536081,9.99918186138364
"y_all[3412]",4.088002426205,5.20037830310624
"y_all[3413]",6.2978221041,5.22214253567433
"y_all[3414]",8.9879737439,10.5183809868951
"y_all[3415]",2.639545579575,1.51738959804387
"y_all[3416]",7.3469194622,5.72974104833998
"y_all[3417]",9.7161764878,10.7059888138467
"y_all[3418]",9.8164135303,10.103738916844
"y_all[3419]",5.11399092338,2.62069845188056
"y_all[3420]",8.9692639946,7.17571074850596
"y_all[3421]",9.0753490463,10.4962395018502
"y_all[3422]",6.5276286466,6.15226949152383
"y_all[3423]",8.2114665867,8.20063011775301
"y_all[3424]",8.5474854373,8.40802815993701
"y_all[3426]",6.9958581282,7.83409322056374
"y_all[3427]",9.8252381735,6.66420872720298
"y_all[3428]",7.70437029,8.50179257262213
"y_all[3429]",6.133716754,4.91685785702204
"y_all[3430]",10.6829154236,14.1623333370757
"y_all[3431]",9.0462262735,10.6082904227744
"y_all[3432]",11.2228151545,9.181835343822
"y_all[3433]",10.9875438652,10.893080159849
"y_all[3434]",4.87579046158,5.66509536849841
"y_all[3435]",8.978356739,9.08205881531491
"y_all[3436]",7.9437567058,6.50388467035885
"y_all[3437]",5.225095037,4.35494715986816
"y_all[3438]",1.93040454878077,2.78092764769596
"y_all[3439]",9.3432786068,10.7752198238858
"y_all[3440]",11.0638585183,13.4395297074984
"y_all[3441]",7.4409182647,7.36624763533638
"y_all[3442]",8.2132059763,6.47844625127989
"y_all[3443]",9.5501220105,8.82597884195545
"y_all[3444]",2.50775219767083,2.92645461931704
"y_all[3445]",5.7884616216,4.30695469656279
"y_all[3446]",6.0902892087,6.72693600611025
"y_all[3447]",11.4994546175,13.0306023214738
"y_all[3448]",9.5432940757,9.86283391218473
"y_all[3449]",5.8142466141,4.77518127723346
"y_all[3450]",7.0666537621,9.05877475204321
"y_all[3451]",6.413918699,6.51928992159357
"y_all[3452]",8.9773874889,8.80126075555423
"y_all[3455]",10.233857731,9.45872247853575
"y_all[3456]",7.6825720379,7.70907152111156
"y_all[3457]",7.2098931858,6.47391104003127
"y_all[3458]",11.8904153714,10.9870154121579
"y_all[3459]",8.5084596224,9.30377765868944
"y_all[3460]",6.5762037507,5.88506672674022
"y_all[3461]",7.6339325063,6.57822439151777
"y_all[3462]",6.7517434836,5.460556291462
"y_all[3463]",2.9742363009543,3.70386950848254
"y_all[3464]",8.6836517244,7.81346055296695
"y_all[3465]",9.6305677241,11.7742876924231
"y_all[3466]",8.4832466946,8.96606650578227
"y_all[3467]",3.55897073719,2.93645474235753
"y_all[3468]",5.7713844645,5.29738039554173
"y_all[3469]",6.4903913288,8.33609929942177
"y_all[3470]",6.244580401,7.32512260495115
"y_all[3471]",6.3614077778,6.57421517404406
"y_all[3472]",11.294128177,11.6615946849891
"y_all[3473]",3.42051749717,3.50041035464471
"y_all[3474]",5.2016332067,5.20649955107191
"y_all[3475]",6.15894118486,6.53949512722943
"y_all[3476]",9.8787120614,10.6035157333898
"y_all[3477]",12.1817644607,10.910920793515
"y_all[3478]",8.8879120133,8.37327434241338
"y_all[3479]",6.3908438458,7.60270010851863
"y_all[3480]",2.031364416972,4.21931504670503
"y_all[3481]",5.6216393837,4.69136198065402
"y_all[3482]",4.895179518,6.00163173347181
"y_all[3483]",9.279558142,9.9145568179603
"y_all[3484]",5.5683385208,5.33253988631953
"y_all[3485]",8.1388505419,8.24606347227969
"y_all[3486]",8.8948554145,8.88786711537497
"y_all[3487]",9.8677606449,10.0907662606669
"y_all[3488]",7.0848078255,9.02928067673599
"y_all[3489]",6.5905713229,5.37183863768879
"y_all[3490]",7.8170835742,9.34844835002728
"y_all[3491]",8.6233397146,7.68780541456409
"y_all[3492]",7.1879587592,4.55893829387474
"y_all[3493]",7.7304878273,10.9242183621459
"y_all[3494]",8.0540855025,7.99801845421196
"y_all[3495]",6.5765477868,7.67231805832531
"y_all[3496]",6.9354474981,5.22329981911884
"y_all[3497]",10.3808830636,10.1970042588422
"y_all[3498]",7.1094136148,6.29770560654013
"y_all[3499]",6.5242135072,8.78871336783118
"y_all[3500]",6.246458862,6.48937331819311
"y_all[3501]",5.9830294962,6.78041708420253
"y_all[3502]",13.1148273636,14.7042359461622
"y_all[3503]",10.1148330332,10.0880656235271
"y_all[3504]",6.6202569884,7.41092437144688
"y_all[3505]",10.4167483062,10.9693306366725
"y_all[3506]",9.742743006,9.94122763779585
"y_all[3507]",8.0876332986,7.98498953806383
"y_all[3508]",8.6174741755,7.07873089224561
"y_all[3509]",5.8480728723,6.36717354423735
"y_all[3510]",4.8612756776,6.35188613746886
"y_all[3511]",5.3426376581,5.25235308957631
"y_all[3512]",11.0961286712,9.92079911855439
"y_all[3513]",6.5095000777,5.15066947381107
"y_all[3514]",2.2396081638018,4.15679500155979
"y_all[3515]",8.1201993468,7.39159928290393
"y_all[3516]",11.3272302016,11.7006316460329
"y_all[3518]",8.7775089812,7.81902051863337
"y_all[3519]",8.2499661375,8.83647993387842
"y_all[3520]",11.5758932979,12.8697092552928
"y_all[3521]",8.1705586658,8.45829114874396
"y_all[3522]",8.0063008191,6.43956403912482
"y_all[3523]",7.4428269961,8.5008929834693
"y_all[3524]",6.5693742196,5.09667383962242
"y_all[3525]",9.9352921617,10.4288903534078
"y_all[3526]",9.4988761967,8.87492962782486
"y_all[3528]",4.2538181858,5.87152041885409
"y_all[3529]",12.4414784297,11.7895629845527
"y_all[3530]",7.4896718662,8.09122448872942
"y_all[3532]",8.527116839,6.68177420091005
"y_all[3533]",13.733656576,12.893956391335
"y_all[3534]",9.0173500646,8.02105828157654
"y_all[3535]",8.803783038,8.34388874895864
"y_all[3536]",4.5467032756,5.69440493361022
"y_all[3537]",7.623084272,5.44319004540764
"y_all[3538]",7.6487075388,6.85566319194269
"y_all[3539]",9.3468471446,10.4311007862589
"y_all[3540]",3.65588369949,2.98611819512418
"y_all[3541]",5.5997490356,5.78897122923839
"y_all[3542]",4.30943016503,4.72300336521315
"y_all[3543]",5.036221595,6.03234898292337
"y_all[3544]",8.9524816951,10.2219403093321
"y_all[3545]",9.5461852523,9.64964287784526
"y_all[3546]",4.05050460295,6.3394168386666
"y_all[3547]",9.3852255661,8.40704466575922
"y_all[3548]",10.692327684,10.7007002955773
"y_all[3549]",5.0200276854,4.57311061879535
"y_all[3550]",6.7441836353,4.39658222249164
"y_all[3551]",5.2026544348,6.25335850979792
"y_all[3552]",8.7228458173,10.4231503869375
"y_all[3554]",12.063062408,13.4902257363945
"y_all[3555]",4.8505776839,5.16916791590411
"y_all[3556]",9.4746210108,7.54610224766431
"y_all[3557]",10.6086268296,10.1241270142878
"y_all[3558]",12.9414379628,13.6750813211421
"y_all[3559]",7.6173682245,8.70448225148137
"y_all[3560]",3.8044800166,3.03317986734115
"y_all[3561]",8.7144538362,9.49197188748795
"y_all[3562]",9.9432752743,9.99059223440418
"y_all[3564]",5.0911685637,5.50098518334534
"y_all[3565]",7.7106327042,8.3184378784763
"y_all[3566]",9.8026821996,7.56683905556172
"y_all[3567]",3.80488783,5.24936444316243
"y_all[3568]",4.0315983495,2.62777202377064
"y_all[3569]",6.3192949577,5.98217413167481
"y_all[3570]",6.4201892038,4.60487670104565
"y_all[3571]",5.6846304416,4.25160711729908
"y_all[3573]",8.9801985319,7.08970507240164
"y_all[3574]",10.6335899706,10.1035236632012
"y_all[3575]",10.2778778219,11.0725024085878
"y_all[3576]",10.7434324716,10.7011687088871
"y_all[3577]",7.6160551593,6.68984525410203
"y_all[3578]",9.6261521343,10.6543991158601
"y_all[3579]",9.3263036603,8.12448781800543
"y_all[3580]",11.8643714499,14.2057244105288
"y_all[3581]",6.2871837112,8.14141631860938
"y_all[3582]",0.546761894242,0.704180610114139
"y_all[3583]",6.8891932157,8.03296901682654
"y_all[3585]",8.0107516568,8.5975016281464
"y_all[3586]",1.603912942178,1.9486600978733
"y_all[3587]",6.5968505582,7.24897431383545
"y_all[3588]",2.745215714184,2.4272127405619
"y_all[3589]",9.0628787617,7.91823503964846
"y_all[3590]",11.9164248059,11.0193023885221
"y_all[3591]",10.9488569195,11.0261313516212
"y_all[3592]",13.094464859,14.2738927364496
"y_all[3593]",8.7989180629,10.1257375610781
"y_all[3595]",10.8826948343,10.4738175590259
"y_all[3596]",6.0492148728,5.43548279581097
"y_all[3597]",5.6549637526,7.35888514076252
"y_all[3599]",9.8087238624,9.79658171492908
"y_all[3600]",2.10079797464,1.16583053805872
"y_all[3601]",8.3738806525,8.06262172046902
"y_all[3602]",8.789854499,9.25796799368983
"y_all[3603]",8.6944639988,8.47965112569881
"y_all[3604]",7.3409917683,5.16401809066131
"y_all[3606]",5.3069914317,4.94523176136617
"y_all[3607]",8.9572676795,9.51015537334453
"y_all[3608]",6.3784628561,4.03356452098485
"y_all[3610]",11.0882157757,12.1245981182017
"y_all[3611]",9.0130811873,8.25662755310092
"y_all[3612]",7.8353657857,5.70677452480148
"y_all[3613]",7.5956695243,7.50798976083741
"y_all[3614]",6.3832643202,5.48557940750776
"y_all[3615]",7.2414914687,7.29926185108423
"y_all[3616]",3.56151493065,3.27522494504905
"y_all[3617]",6.919748404,6.78510982231631
"y_all[3618]",3.95099453365,3.95700765698354
"y_all[3619]",9.7572778787,10.034642298392
"y_all[3620]",13.6861147496,14.0147595817788
"y_all[3621]",3.51941173057,2.75838262499867
"y_all[3622]",9.4426275486,11.9570386480878
"y_all[3623]",9.3515635673,11.3261784992475
"y_all[3624]",8.4739277484,8.67995512314502
"y_all[3625]",11.7691067695,10.3946051196617
"y_all[3626]",5.972351021,5.9354487208085
"y_all[3627]",10.7083998127,10.362953323104
"y_all[3628]",5.1817040482,3.78668963416158
"y_all[3629]",9.2383573155,8.70154828634892
"y_all[3630]",7.2284649631,8.0918111625639
"y_all[3631]",6.4377456519,6.52265297486701
"y_all[3632]",6.6231367407,6.19058305297087
"y_all[3633]",9.9563723772,10.6362416938895
"y_all[3634]",14.899882751,14.3332703925494
"y_all[3635]",5.6850649973,4.45392659728622
"y_all[3636]",8.0631509744,7.79048616207766
"y_all[3637]",8.220677667,9.6783655359971
"y_all[3638]",9.0038213692,11.0382925185874
"y_all[3639]",7.6921425706,7.36778570860747
"y_all[3640]",6.6787698152,7.74053388262289
"y_all[3641]",6.3980386659,5.66072005051226
"y_all[3642]",5.2314815426,4.51673517372798
"y_all[3643]",8.1521812079,7.44058046039415
"y_all[3644]",5.2867990776,4.1705801034522
"y_all[3645]",8.1589561645,7.65267162567894
"y_all[3646]",11.2025414931,9.97518924662014
"y_all[3647]",11.5283120704,11.556909319399
"y_all[3648]",7.0097929712,6.51999829240913
"y_all[3649]",3.52686261002,4.6060475120784
"y_all[3650]",5.8168554385,7.27918694523353
"y_all[3651]",8.2745014479,6.6393257799938
"y_all[3652]",8.6402592119,8.88695792250605
"y_all[3653]",7.3181810887,9.02774802154401
"y_all[3654]",10.7647091595,10.8621518603047
"y_all[3655]",12.201952639,12.5547715156236
"y_all[3656]",8.2097574838,10.2418284687521
"y_all[3657]",10.0027626976,8.8594392935483
"y_all[3658]",10.445169278,8.35804176316574
"y_all[3659]",6.9302267084,7.19306281223541
"y_all[3660]",8.064793064,9.37792399905853
"y_all[3661]",7.2967479374,7.35121753782319
"y_all[3662]",8.0907025959,6.4220378651006
"y_all[3663]",4.12323205921,3.82723031978187
"y_all[3664]",7.8307116498,7.51933749210024
"y_all[3665]",6.9563430444,6.82733519054764
"y_all[3668]",8.5084559591,9.66305771280953
"y_all[3669]",9.0377414142,9.63111963244133
"y_all[3670]",7.9659370736,6.57155571927366
"y_all[3671]",5.3343038848,5.17757869014377
"y_all[3672]",7.8336368147,8.32205861507737
"y_all[3673]",13.666669213,16.1544024477624
"y_all[3674]",5.2674811456,7.49702958341039
"y_all[3675]",5.2008225656,3.98996290548542
"y_all[3676]",6.0655180317,5.10282642160275
"y_all[3677]",14.308239693,13.5773407453215
"y_all[3678]",11.5483759865,15.3916593353462
"y_all[3679]",11.0705820744,9.7713420616148
"y_all[3680]",7.3953401201,7.37846534531197
"y_all[3681]",5.358342463,3.68549912922593
"y_all[3682]",7.5108898177,6.55928392502532
"y_all[3683]",6.6204353055,5.41982101850723
"y_all[3684]",3.24354899989,3.35448192637156
"y_all[3685]",7.804670716,10.0470197402888
"y_all[3686]",7.5603809029,5.3322916783005
"y_all[3687]",8.3638121581,7.95127403303806
"y_all[3688]",7.6819526306,7.97788969818722
"y_all[3689]",5.9975885044,8.1225328142658
"y_all[3690]",9.0534860063,9.3232725063698
"y_all[3691]",4.9840470164,4.42551764315066
"y_all[3692]",8.6931163566,9.45224686101439
"y_all[3693]",7.2492881978,7.39458218315818
"y_all[3694]",2.60026239155,2.40675860614643
"y_all[3695]",7.0111925934,7.08089823819271
"y_all[3696]",4.9425057018,4.27112061454235
"y_all[3697]",9.4866065056,7.36177734097135
"y_all[3698]",8.7845137208,8.85842504971745
"y_all[3699]",6.5335518852,7.2218765597965
"y_all[3700]",12.1609335302,13.6369722317477
"y_all[3701]",11.6137816778,10.4817250504444
"y_all[3702]",5.9498918199,4.90572817729985
"y_all[3703]",5.9014887801,5.48923134312364
"y_all[3704]",4.31774090007,3.84667374964009
"y_all[3705]",5.8689856554,5.53020590036863
"y_all[3706]",6.833081916,7.7499754143973
"y_all[3707]",5.4599305494,4.63436811173684
"y_all[3708]",8.7555042166,8.55713507802989
"y_all[3709]",8.9242950147,7.36041943418997
"y_all[3710]",5.5613194471,6.54422945715122
"y_all[3711]",8.6390979146,8.71898810999397
"y_all[3712]",9.4923130601,9.55336184232494
"y_all[3713]",11.030509931,11.9552610610454
"y_all[3714]",6.280945226,9.16025785843827
"y_all[3715]",8.1919111015,6.95849358014796
"y_all[3716]",5.6091064562,5.79187817236621
"y_all[3717]",10.1475503128,9.94932634042303
"y_all[3718]",14.324104907,15.0998948532775
"y_all[3719]",5.3779619754,5.96956628910868
"y_all[3720]",9.7171608046,8.31539534715601
"y_all[3721]",4.9172092413,7.50220695509923
"y_all[3722]",6.9211319144,5.57197260331844
"y_all[3723]",9.9851058098,7.69015055054072
"y_all[3724]",3.64505507401,3.6270136068307
"y_all[3725]",9.7751251636,9.18797585560495
"y_all[3726]",12.7189170142,13.2097304174364
"y_all[3727]",8.5558751883,7.988194379772
"y_all[3728]",8.4297764969,8.72794953392242
"y_all[3729]",3.35854715301,2.52194003733208
"y_all[3730]",7.0140896061,6.89273887990749
"y_all[3731]",6.2780013497,5.17873417032581
"y_all[3732]",8.3860381691,7.00662719685302
"y_all[3733]",3.92663419491,5.29382403284366
"y_all[3734]",5.9403335087,4.88172084690663
"y_all[3735]",9.242563864,9.08960575803587
"y_all[3736]",6.1315033087,5.75106650905781
"y_all[3737]",9.7269440886,7.91835989106628
"y_all[3738]",5.873563437,4.63972728383749
"y_all[3739]",9.5440192606,9.93196380913012
"y_all[3740]",6.2728621444,6.08196847778849
"y_all[3741]",3.95739477676,3.36614133016085
"y_all[3742]",9.7991784109,9.23122206407902
"y_all[3743]",7.371976629,6.98256326497163
"y_all[3744]",8.2792149457,9.54465635857905
"y_all[3745]",6.3262019004,6.87212709639631
"y_all[3746]",8.018836129,5.98453931565677
"y_all[3747]",6.3868336537,5.26688368359067
"y_all[3748]",6.877770498,6.74741175861812
"y_all[3749]",11.0397982377,12.9040907476687
"y_all[3750]",7.7234275669,8.71836002479956
"y_all[3751]",6.2779436546,5.75033772231463
"y_all[3752]",2.54923327287,3.40677686213475
"y_all[3753]",10.1512736242,11.3765704474759
"y_all[3754]",8.2189558205,8.17326233802688
"y_all[3755]",6.1592966593,5.05066894639773
"y_all[3756]",6.2683252661,7.50790511226913
"y_all[3757]",9.146436791,8.46691567849749
"y_all[3758]",7.2293865211,6.86845439901795
"y_all[3759]",10.2256534471,10.517525488868
"y_all[3760]",5.8380232789,6.40079376906183
"y_all[3761]",13.681400045,13.2963321095561
"y_all[3762]",3.7892536524,2.01162461833838
"y_all[3763]",7.3882601203,6.80456471211494
"y_all[3764]",10.9109088097,11.2798517748479
"y_all[3765]",7.31330774,8.23317416685732
"y_all[3766]",8.0863117645,7.11724950852163
"y_all[3767]",7.5633691772,6.98888256839646
"y_all[3768]",9.1964117918,7.97578103967573
"y_all[3769]",6.9804197669,4.77096491360503
"y_all[3770]",10.3392074413,8.89261870132223
"y_all[3771]",12.0293828267,12.1436453770534
"y_all[3772]",8.4460717934,8.993130327375
"y_all[3773]",6.8649527535,7.18837846727001
"y_all[3774]",13.0330811429,11.557574353387
"y_all[3775]",5.7241936733,7.7741432047252
"y_all[3776]",11.8796954918,14.0944172895114
"y_all[3777]",8.1943740436,8.20722970264194
"y_all[3778]",4.0506712496,6.28224049474488
"y_all[3779]",8.5834274891,10.7840167863476
"y_all[3780]",7.9678550614,9.64363897016171
"y_all[3781]",7.927306798,7.41442782565717
"y_all[3782]",9.6128136911,11.0117401566475
"y_all[3783]",7.7398916057,7.27022384539233
"y_all[3784]",7.6198833574,7.25236211675467
"y_all[3785]",5.43032177,5.66591720454003
"y_all[3786]",9.3907257413,9.7153249213707
