"","yhat_SN",""
"y_all[634]",6.7451027005,7.64428575484347
"y_all[635]",2.3183274042495,3.28350370388769
"y_all[636]",7.5727289444,9.05989168510454
"y_all[637]",9.516334899,7.35195473320421
"y_all[638]",7.6967028632,8.35250361454099
"y_all[639]",6.1629530028,7.16199183278466
"y_all[640]",8.2244078411,6.48962830491477
"y_all[641]",3.184779748482,4.16301185566993
"y_all[642]",4.95463068872,8.71409527851349
"y_all[643]",6.1328907515,4.41333935270621
"y_all[644]",5.7491706953,6.34052776729105
"y_all[645]",5.6642297211,1.92976604013549
"y_all[646]",4.786829450619,4.82189169992659
"y_all[647]",6.2230431478,5.38345042466556
"y_all[648]",1.6248345940445,4.12754082234977
"y_all[649]",6.8278737514,6.95396006047154
"y_all[650]",6.5426740717,5.76126854094043
"y_all[651]",3.4590081621377,5.19810729684603
"y_all[652]",4.38631832859,5.47270905262069
"y_all[654]",2.982644854638,5.54893558832477
"y_all[655]",6.7481535188,6.99727739777406
"y_all[656]",4.6826798278867,5.7393468267819
"y_all[657]",6.2632148996,6.27186317228424
"y_all[658]",6.5661209634,7.15315268589043
"y_all[660]",6.8400672252,8.20394997789949
"y_all[661]",7.2822095732,6.53507338326456
"y_all[662]",7.1904719252,4.64404313434566
"y_all[663]",5.24961589389,6.55774812396349
"y_all[664]",3.5258282541984,4.08317290185954
"y_all[665]",4.04433013083,2.11465775506978
"y_all[666]",5.45454246574,5.21881801050168
"y_all[667]",4.3045896037,2.75589549514548
"y_all[668]",5.36386469324,4.52055244004045
"y_all[669]",6.7305398188,8.14820334657379
"y_all[670]",11.496227073,11.6657425973289
"y_all[671]",4.80845486766,3.21371187215471
"y_all[672]",8.7155955311,11.0550776758582
"y_all[673]",4.828900493058,6.27665254986221
"y_all[674]",1.126472853717,1.07771862543151
"y_all[675]",7.4840604976,8.15301057758507
"y_all[676]",6.7619022253,7.88265571162541
"y_all[677]",4.0873423555501,5.0220581822433
"y_all[678]",2.7025071693676,3.62914497091952
"y_all[679]",6.4342109478,3.34088115751731
"y_all[680]",9.2829687381,10.0156402799888
"y_all[681]",8.296606972,9.03718535276784
"y_all[682]",4.91527672451,5.08252448534427
"y_all[683]",7.6421984973,8.25638188536829
"y_all[684]",8.5036626528,9.54409139116339
"y_all[685]",5.03754318523,5.96155983439478
"y_all[686]",5.368626243311,5.25257273188387
"y_all[687]",8.0238980496,7.55322172683082
"y_all[688]",8.2029484864,9.01310644580125
"y_all[689]",10.9260152229,11.6646535540466
"y_all[690]",4.438157648296,5.09933289102366
"y_all[691]",9.4976474919,8.2886238631753
"y_all[692]",4.623657134288,3.81505006813545
"y_all[693]",3.1126554714986,2.44057779103378
"y_all[694]",9.8875032594,8.7173890716506
"y_all[695]",8.6537073159,7.95000459486296
"y_all[696]",6.4612646615,7.02321598175737
"y_all[697]",1.1223872330412,0.210504059423119
"y_all[698]",6.732263602,7.61624793964477
"y_all[699]",5.736646586003,8.1067747898362
"y_all[700]",6.3605612339,5.0036111040792
"y_all[701]",3.73947328071,3.00846089038054
"y_all[702]",11.9462686776,13.3161064940377
"y_all[703]",7.4414126415,9.4581571815068
"y_all[704]",8.7507452899,8.73789522007366
"y_all[705]",4.434143293172,2.47211712341855
"y_all[706]",5.27627131665,4.49906895411151
"y_all[708]",4.86696573889,4.41985646750485
"y_all[709]",10.5263035809,10.3259602584117
"y_all[710]",11.9894728749,11.6803616270626
"y_all[711]",11.1406216279,10.004015070952
"y_all[712]",9.4836093352,8.05726095099733
"y_all[713]",9.4831231153,10.4586581403005
"y_all[714]",5.2500700727,4.09648636871098
"y_all[715]",4.006792275467,3.52847285904092
"y_all[716]",1.3270191921187,3.55528837219206
"y_all[717]",6.9834939921,8.27596995060256
"y_all[718]",9.9055237408,11.6772711282281
"y_all[719]",8.1717337344,8.87250178937348
"y_all[720]",8.6765850612,7.9018200107939
"y_all[721]",7.4779745114,9.67207168507652
"y_all[722]",4.343837266091,4.24274749844896
"y_all[723]",9.3120706344,7.79163412534712
"y_all[724]",6.4851569495,6.18975703357657
"y_all[726]",10.4595440227,10.3088713351887
"y_all[727]",4.25679755292,6.043384191869
"y_all[728]",5.9516283594,4.55614454599138
"y_all[729]",5.4655723825,3.18020748863167
"y_all[730]",4.70522938142,5.4164925465965
"y_all[731]",5.26017730144,4.61699421676744
"y_all[732]",8.4971289183,8.34501162689027
"y_all[733]",6.2124459186,5.37373700765093
"y_all[734]",6.4338332363,4.93784280742968
"y_all[735]",7.798052383,7.30456830868886
"y_all[736]",6.1683953122,6.09772026440155
"y_all[737]",9.9551963028,8.10136077369677
"y_all[738]",6.8865511165,8.11096371153728
"y_all[739]",6.6209597741,5.74096529704191
"y_all[740]",8.6760355674,10.2536101758696
"y_all[741]",4.293720881261,3.62293680056291
"y_all[742]",4.640291878778,4.96765719638298
"y_all[743]",7.3392831775,8.56800551669301
"y_all[744]",9.1808287635,9.70365832689722
"y_all[745]",2.868927792695,4.02328536984882
"y_all[746]",5.4344574959,5.54512087281468
"y_all[747]",8.3798221931,10.3622766465544
"y_all[748]",6.0587995934,5.95084431070607
"y_all[749]",10.9155697408,8.24959877604928
"y_all[750]",10.8239215791,9.9948830469847
"y_all[751]",7.5201528229,8.02166127587363
"y_all[752]",7.1405311182,6.38904478386467
"y_all[753]",3.704874805142,5.12202948797612
"y_all[754]",5.80898247684,6.5037945347453
"y_all[755]",6.18876076132,3.20055950817688
"y_all[756]",3.648050893472,2.1794045218332
"y_all[757]",12.8156442955,12.7179740846828
"y_all[758]",9.2646908464,12.5944696602637
"y_all[759]",7.2642788305,7.6349239911151
"y_all[760]",5.66676391114,7.2865468114488
"y_all[761]",5.9919437203,7.22328350498248
"y_all[762]",8.575507777,8.12612374961444
"y_all[763]",5.8206745043,6.27141381583867
"y_all[764]",7.4349400458,6.04849730346503
"y_all[765]",9.3739839296,10.7344761785195
"y_all[766]",10.784656654,7.60144155384856
"y_all[767]",5.441875321558,5.03848633276298
"y_all[768]",10.1063808247,9.88000743413598
"y_all[769]",8.0591992406,7.0239172743503
"y_all[770]",5.39172621296,7.61086997687125
"y_all[771]",6.0152889374,5.31863232750616
"y_all[772]",2.654390230587,3.69537248008616
"y_all[773]",7.1872649215,5.60319856983587
"y_all[774]",8.9403402746,9.49421136598772
"y_all[775]",6.9615873392,5.0208958262475
"y_all[776]",4.1265248429471,3.33329665059699
"y_all[777]",9.1712414527,9.38024211565438
"y_all[778]",4.99325515734,6.90229887514138
"y_all[779]",5.366509351904,3.58824409039966
"y_all[780]",8.0685309845,8.08188444748459
"y_all[781]",5.85290626166,5.41564233398069
"y_all[782]",8.3213454041,7.14894925160439
"y_all[783]",3.707122765234,3.12884634014208
"y_all[784]",5.2304623415,8.76199734098607
"y_all[785]",7.2638407218,8.88131853819876
"y_all[786]",3.89015708685,3.44991171433134
"y_all[787]",6.4327518502,6.16695335716231
"y_all[788]",5.7675648431,6.25759350111672
"y_all[789]",7.4318336616,6.46046714961544
"y_all[790]",5.30085204408,5.29116219256255
"y_all[791]",8.0296567939,7.60870055007745
"y_all[792]",10.6526782656,10.9522251768353
"y_all[793]",6.464446485,6.3682369123046
"y_all[794]",6.8171701756,7.27448263872906
"y_all[795]",6.9462033844,5.33405252962398
"y_all[796]",4.2631555619699,2.84095575070036
"y_all[797]",6.9827001579,6.94333616133045
"y_all[798]",6.2671532842,7.71231642491979
"y_all[799]",2.4109240661608,0.634689392527454
"y_all[800]",11.5303609961,12.0532219726785
"y_all[801]",5.6538728029,4.73479644063562
"y_all[802]",3.5261302485113,5.03456476672837
"y_all[803]",9.6664347931,8.97862196649231
"y_all[804]",7.0934155434,6.86945908167339
"y_all[805]",6.29146374757,6.39611868527908
"y_all[806]",3.9572533502022,2.0203577187914
"y_all[807]",5.67558608111,3.86277120949389
"y_all[808]",9.6750951015,9.39851513861128
"y_all[809]",9.277489186,8.87293892518626
"y_all[810]",4.4209345526,3.34947821928282
"y_all[811]",8.1990512914,7.17136691221402
"y_all[812]",6.3041615108,7.89774276790222
"y_all[813]",8.7882410667,8.45375652970126
"y_all[814]",4.88110998704,5.08995057020725
"y_all[815]",4.98442951347,4.73342589115223
"y_all[816]",9.4141336975,7.84703836986403
"y_all[817]",7.089663046,6.49772892536424
"y_all[820]",7.0914702627,9.39302413044642
"y_all[821]",9.8427847628,10.8577293366481
"y_all[822]",7.4537592304,6.58140585335328
"y_all[823]",8.7965481615,8.00468220983701
"y_all[824]",4.128536169625,4.96031254131434
"y_all[825]",5.36518696977,3.02406917354608
"y_all[826]",5.59887085498,4.98358675013187
"y_all[827]",1.6028306925677,0.868754379210007
"y_all[828]",9.779954824,7.93274744992013
"y_all[829]",4.25166377475,6.12713955928798
"y_all[830]",9.569737677,8.55234460527172
"y_all[831]",4.605822955674,4.07776487560432
"y_all[832]",10.9655074591,10.3892288878108
"y_all[833]",5.8023079837,5.84674035977575
"y_all[834]",5.34602422287,6.06292373260808
"y_all[835]",7.5160020678,7.85602548946205
"y_all[836]",8.0561120352,8.4116581458597
"y_all[837]",11.6519594583,11.0773583854589
"y_all[838]",3.050736691623,3.80384994353631
"y_all[839]",5.54658590621,4.97117021442807
"y_all[840]",4.95490026246,5.18500985807126
"y_all[841]",10.8412335755,8.51654779311314
"y_all[842]",1.98536276716696,0.946954360026276
"y_all[843]",11.1830157354,10.9660647367979
"y_all[844]",8.3295620446,6.38393577835957
"y_all[845]",5.96562706744,7.18612010366012
"y_all[846]",5.60355227656,4.70202418861987
"y_all[847]",9.7787796204,10.9429679793645
"y_all[848]",5.65539973233,5.82849027615161
"y_all[849]",2.6036427130932,3.20002420208387
"y_all[851]",6.3773789514,5.41282210488345
"y_all[852]",8.8742669247,9.24747626450322
"y_all[853]",3.377113831019,1.78885226135451
"y_all[855]",3.633208534372,2.91541836104737
"y_all[856]",5.8434972355,4.58739943787853
"y_all[857]",3.5368701775,2.68707841083326
"y_all[858]",6.2501078577,6.52534625826228
"y_all[859]",5.53771481941,5.81591581398255
"y_all[860]",4.015285514333,3.6968640833314
"y_all[861]",9.1359265853,9.81712964262586
"y_all[862]",8.4964019407,9.79802548884878
"y_all[863]",5.9144854199,6.01503515272185
"y_all[864]",4.81047931446,3.15594724896168
"y_all[865]",6.5965688155,8.36767075840688
"y_all[866]",9.99204317,10.2736170708392
"y_all[867]",7.5686349535,7.68039479998125
"y_all[868]",0.9912516170738,0.375319735568094
"y_all[869]",7.0520564137,6.93492478388344
"y_all[870]",6.6256463557,7.19632939080394
"y_all[871]",8.9245484954,8.0675084011444
"y_all[872]",7.359726502,6.63232989176015
"y_all[873]",5.84411287712,7.23224342654727
"y_all[874]",5.65350673546,4.69938575380343
"y_all[875]",7.6935534717,8.45737925161224
"y_all[877]",8.2523137425,8.88346733283236
"y_all[878]",9.0460114742,10.3465634646173
"y_all[879]",10.8337379559,11.1604266452287
"y_all[880]",5.01140034522,6.36982135964297
"y_all[881]",4.0068426762637,3.27439527519753
"y_all[882]",9.9019125709,9.55272388618098
"y_all[883]",7.0304995271,6.39271461451775
"y_all[884]",7.0838625249,5.87781495703877
"y_all[885]",10.8043127348,10.709638018491
"y_all[886]",9.7783428011,9.02091206857929
"y_all[887]",2.0417416885021,2.28718206312375
"y_all[888]",10.9539171207,12.6887242589698
"y_all[889]",4.59841630544,2.09252475630386
"y_all[890]",6.3945944924,5.89804371737365
"y_all[891]",9.663477052,9.05123483984535
"y_all[892]",7.5012756344,6.81395203188118
"y_all[893]",7.7938870745,9.01763748712271
"y_all[894]",6.9681705095,6.14759034788306
"y_all[895]",9.668506929,8.94540103693166
"y_all[896]",3.975300608053,5.77686034324742
"y_all[897]",4.99640808135,3.838097994958
"y_all[899]",3.430870202689,4.50335360849148
"y_all[900]",4.55895194849,6.30317650796938
"y_all[901]",3.572811181516,0.797156120739784
"y_all[902]",6.4426325319,7.36074969840162
"y_all[903]",5.922998159,5.47117419567697
"y_all[904]",2.635187551328,1.81874100178124
"y_all[905]",7.3138512324,8.7177492066583
"y_all[907]",6.2794893977,7.83896071051282
"y_all[908]",6.1786106466,4.73573062103753
"y_all[909]",8.346369599,10.7609228120647
"y_all[910]",3.6578956343202,2.76217679964837
"y_all[911]",7.4296376958,6.55455585672189
"y_all[912]",7.2345255772,8.82139022585239
"y_all[913]",4.427806406087,3.18027354566912
"y_all[914]",6.97404172,7.10294488971558
"y_all[915]",11.1569269891,10.1504934907007
"y_all[916]",5.47892918465,3.66036446144019
"y_all[917]",6.455453118,6.51561176845952
"y_all[918]",9.5515941719,9.69670778937411
"y_all[919]",6.41986302352,5.17843590248678
"y_all[920]",12.7556323289,12.5780999730769
"y_all[921]",9.8228425726,8.08949099347962
"y_all[922]",12.7446603873,11.6966252004632
"y_all[923]",8.1139817854,9.74744591004949
"y_all[925]",7.9713328029,7.16033000367701
"y_all[926]",6.3147565017,7.00996336265901
"y_all[927]",2.2500205523259,3.20685125585146
"y_all[928]",8.5204613056,10.4046870621896
"y_all[929]",7.4087208289,9.65837547954465
"y_all[930]",7.0188805038,5.7699809389571
"y_all[931]",8.7837850287,8.80822437472326
"y_all[932]",10.8126922175,12.0608107738308
"y_all[933]",6.6841358832,7.16713997914961
"y_all[934]",1.330002747652,0.439350752731262
"y_all[935]",9.8843799662,11.330824734663
"y_all[936]",11.6119489121,12.6521303109462
"y_all[937]",6.6462559399,7.79123511214017
"y_all[938]",2.91918468315,3.60810423624445
"y_all[939]",6.4411900818,5.49677792292185
"y_all[940]",4.42819249736,3.10573968277883
"y_all[941]",6.75024043882,8.41189870514209
"y_all[942]",7.9794991807,7.61226354613587
"y_all[943]",7.1147695261,7.89585238579826
"y_all[944]",4.404995460305,5.63708871532341
"y_all[945]",4.17746289966,1.22202755247528
"y_all[946]",7.109538143,7.86198077504295
"y_all[947]",9.6119403493,7.44698553944751
"y_all[948]",9.1751374683,9.47340802573371
"y_all[949]",4.67164530034,3.9050022941605
"y_all[950]",7.9133553595,11.2510555578388
"y_all[951]",7.3002134806,8.11019889712298
"y_all[952]",5.3235754959,3.31499780586766
"y_all[954]",7.0875743945,8.2127523343364
"y_all[955]",6.3216625822,3.47388533923493
"y_all[956]",7.6719142827,7.42475181942936
"y_all[957]",8.4882526755,9.34596417788978
"y_all[958]",6.8700931437,6.09889614231055
"y_all[959]",5.14979559842,4.05379457932563
"y_all[960]",3.126732363532,5.24857285384697
"y_all[961]",4.91855498328,4.49905844845408
"y_all[962]",6.588081936,7.3662341257266
"y_all[963]",0.5068633813318,0.782961825506661
"y_all[966]",1.20091587570622,1.21557245829671
"y_all[967]",10.3431780776,11.0980453751188
"y_all[968]",1.2851979284092,-0.585335342601128
"y_all[969]",6.30794863737,6.85970654361877
"y_all[970]",6.5123049561,3.77565086791483
"y_all[971]",8.4194751939,7.60243522435761
"y_all[972]",10.5899581228,9.87772916781955
"y_all[973]",5.03821525091,5.15815498477531
"y_all[974]",4.4442276588254,4.23215379533281
"y_all[975]",2.35223592136,3.68167178298355
"y_all[976]",6.7633323424,6.57682353017016
"y_all[977]",8.4709487764,8.14195472168253
"y_all[978]",7.1468961764,7.82492873559505
"y_all[979]",11.7000719345,10.2764076204415
"y_all[980]",6.3656241893,4.74412195054825
"y_all[981]",6.1149419988,4.2710750871279
"y_all[982]",10.2830321924,10.0425515897207
"y_all[983]",4.67878108901,3.08064356149833
"y_all[984]",7.332743255,9.03909333779241
"y_all[985]",9.5561202613,9.38356351263185
"y_all[986]",7.110297557,7.16573598604851
"y_all[987]",5.4361630344,5.79951657709855
"y_all[988]",7.2817745658,8.08716024595608
"y_all[989]",9.7391483637,9.74551673015916
"y_all[990]",7.7632827904,9.65945764221383
"y_all[991]",4.544882653047,4.78777548952236
"y_all[993]",8.4738267786,9.22155742303611
"y_all[994]",8.1382217861,8.95958429185202
"y_all[995]",4.97509757183,2.46447465457673
"y_all[996]",6.3183142049,7.0494058679253
"y_all[997]",4.38484024175,3.84481981364188
"y_all[998]",5.8403357666,6.86612790977362
"y_all[999]",4.85171008103,5.42693551638013
"y_all[1000]",7.2019554378,6.8743841219676
"y_all[1001]",11.0668744332,11.7073689910031
"y_all[1002]",8.0453281214,7.07735641899185
"y_all[1003]",4.50921958119,2.91429716043828
"y_all[1004]",8.4244868704,7.86220252912776
"y_all[1005]",9.6862405335,11.2629273214433
"y_all[1006]",2.2712349710647,4.14823470426731
"y_all[1007]",10.7099968565,11.5005573421913
"y_all[1008]",1.3615290493497,0.408567991292635
"y_all[1009]",2.3556628991016,4.71368403409635
"y_all[1010]",7.2871073213,6.88043958849009
"y_all[1011]",7.5434241912,5.76742088801809
"y_all[1012]",8.1634830263,6.47547432201465
"y_all[1013]",3.9655090394462,4.10943355503015
"y_all[1014]",3.70394787583,3.01880079012874
"y_all[1015]",7.0400605677,8.15168619075606
"y_all[1017]",7.06807766288,7.37112302648472
"y_all[1018]",1.90519503186617,1.47103312565837
"y_all[1019]",5.8624422,6.13090971323072
"y_all[1020]",10.1429690086,11.5898074685044
"y_all[1021]",6.6426665016,6.65961615007769
"y_all[1022]",9.4356432318,9.22864643484551
"y_all[1023]",9.3859522362,8.89381077129618
"y_all[1024]",10.4608774894,11.496935340429
"y_all[1025]",7.2813998468,8.12552132600258
"y_all[1026]",4.9491227828,4.33968459147333
"y_all[1027]",4.64162325899,5.02793754405769
"y_all[1028]",5.69572574612,5.96025871041664
"y_all[1029]",6.7123836333,8.10460862355624
"y_all[1030]",8.1015048721,6.60775480288494
"y_all[1031]",7.9097513748,8.59730109363433
"y_all[1032]",5.77372416892,4.73091385555903
"y_all[1033]",2.0544848732395,2.67133697973442
"y_all[1034]",4.92886997083,3.34950378663407
"y_all[1036]",5.91661263026,5.96410735410249
"y_all[1037]",6.7969302351,5.69438995896434
"y_all[1038]",8.4874635836,8.68109703722189
"y_all[1039]",11.0305221571,10.9842583492371
"y_all[1040]",6.1363404896,3.9230333077468
"y_all[1041]",6.3822801179,7.75541482514325
"y_all[1042]",8.4393122685,9.3272033880725
"y_all[1044]",5.17361055874,6.13409069896562
"y_all[1045]",9.5539656299,9.11506762498779
"y_all[1046]",6.0162909311,6.15196224529597
"y_all[1047]",8.1728231346,8.58341845150408
"y_all[1048]",7.0717036237,6.8269924902556
"y_all[1049]",5.28974551917,5.56250370087755
"y_all[1050]",8.2027354916,7.48487674778738
"y_all[1051]",6.1700824934,5.80243106442447
"y_all[1052]",7.8555435946,8.54851644023888
"y_all[1053]",4.54853210787,5.65868245001335
"y_all[1054]",11.1781987082,11.7999546161061
"y_all[1055]",9.8782732404,8.923026030885
"y_all[1056]",8.0088082496,6.22016812527121
"y_all[1057]",8.0639770602,7.51064440041807
"y_all[1058]",4.34366372687,3.5224086328902
"y_all[1059]",11.7842752253,11.9572250399433
"y_all[1060]",7.9745324024,9.63972938529211
"y_all[1061]",2.3148101340885,3.39440200433848
"y_all[1062]",7.8277398939,6.76984774478991
"y_all[1063]",9.4941031331,11.2317419825152
"y_all[1065]",5.86251382499,6.07407081677711
"y_all[1066]",2.3777618316695,6.46497278926218
"y_all[1067]",5.16397416995,7.4829590081703
"y_all[1068]",0.6702073353859,-1.14567565573953
"y_all[1069]",6.0755272441,5.4155046247377
"y_all[1070]",7.8831960207,6.37448406626694
"y_all[1071]",8.1846443723,8.0781707560276
"y_all[1072]",3.854785678859,4.13614468240557
"y_all[1073]",5.77382248593,6.53134465791301
"y_all[1074]",7.9078662309,7.56227369902149
"y_all[1075]",9.1527661994,9.88452781516453
"y_all[1076]",4.6385669240142,5.36225948936664
"y_all[1077]",3.286192647071,4.46882226805909
"y_all[1078]",5.635698572,5.31824264185387
"y_all[1079]",7.5414352284,6.22771353740188
"y_all[1080]",6.5329767619,6.01626960733212
