"","yhat_SN",""
"y_all[658]",6.5938450708,7.15315268589043
"y_all[660]",7.0221236222,8.20394997789949
"y_all[661]",7.2854884773,6.53507338326456
"y_all[662]",7.1479242042,4.64404313434566
"y_all[663]",5.40900673807,6.55774812396349
"y_all[664]",3.4940642072408,4.08317290185954
"y_all[665]",4.27743382407,2.11465775506978
"y_all[666]",5.597459119,5.21881801050168
"y_all[667]",4.401526676052,2.75589549514548
"y_all[668]",5.28930322838,4.52055244004045
"y_all[669]",6.7231296734,8.14820334657379
"y_all[670]",11.3674071151,11.6657425973289
"y_all[671]",4.78714979252,3.21371187215471
"y_all[672]",8.6202519542,11.0550776758582
"y_all[673]",4.92764075247,6.27665254986221
"y_all[674]",1.2449484295934,1.07771862543151
"y_all[675]",7.5485764461,8.15301057758507
"y_all[677]",4.35170113159,5.0220581822433
"y_all[678]",2.6784938329358,3.62914497091952
"y_all[679]",6.4858674349,3.34088115751731
"y_all[680]",9.5556761388,10.0156402799888
"y_all[681]",8.1511676077,9.03718535276784
"y_all[682]",5.05234193516,5.08252448534427
"y_all[683]",7.6844786572,8.25638188536829
"y_all[684]",8.6291981681,9.54409139116339
"y_all[686]",5.40148095039,5.25257273188387
"y_all[687]",8.3197409301,7.55322172683082
"y_all[688]",8.1965005885,9.01310644580125
"y_all[689]",10.881157038,11.6646535540466
"y_all[690]",4.57088871659,5.09933289102366
"y_all[691]",9.3889001089,8.2886238631753
"y_all[692]",4.45613248559,3.81505006813545
"y_all[693]",3.34109835936,2.44057779103378
"y_all[694]",10.2611383123,8.7173890716506
"y_all[695]",8.6740044129,7.95000459486296
"y_all[696]",6.3628708538,7.02321598175737
"y_all[697]",1.4537103036522,0.210504059423119
"y_all[698]",6.7504133553,7.61624793964477
"y_all[699]",5.6787763946,8.1067747898362
"y_all[700]",6.5152655292,5.0036111040792
"y_all[701]",3.82912396886,3.00846089038054
"y_all[703]",7.4940617886,9.4581571815068
"y_all[704]",9.0054190743,8.73789522007366
"y_all[705]",4.72109839603,2.47211712341855
"y_all[706]",5.4222756638,4.49906895411151
"y_all[708]",5.01176540444,4.41985646750485
"y_all[710]",11.9627052001,11.6803616270626
"y_all[711]",11.1784642012,10.004015070952
"y_all[712]",9.4572300612,8.05726095099733
"y_all[713]",9.6610394984,10.4586581403005
"y_all[714]",5.5561673051,4.09648636871098
"y_all[715]",3.907686785537,3.52847285904092
"y_all[717]",7.1588185159,8.27596995060256
"y_all[718]",9.8335073221,11.6772711282281
"y_all[719]",8.2235554781,8.87250178937348
"y_all[720]",8.4151030261,7.9018200107939
"y_all[721]",7.3626089214,9.67207168507652
"y_all[722]",4.33728490891,4.24274749844896
"y_all[723]",9.2856579866,7.79163412534712
"y_all[724]",6.5819852933,6.18975703357657
"y_all[726]",10.7406332581,10.3088713351887
"y_all[727]",4.485586486598,6.043384191869
"y_all[728]",5.7608342728,4.55614454599138
"y_all[729]",5.44939483383,3.18020748863167
"y_all[730]",4.79987986437,5.4164925465965
"y_all[731]",5.16567099982,4.61699421676744
"y_all[732]",8.4326843874,8.34501162689027
"y_all[733]",6.6214244538,5.37373700765093
"y_all[734]",6.6693547637,4.93784280742968
"y_all[735]",7.5420081317,7.30456830868886
"y_all[736]",6.1862003789,6.09772026440155
"y_all[737]",9.9636283237,8.10136077369677
"y_all[738]",7.0359502575,8.11096371153728
"y_all[739]",6.5246580364,5.74096529704191
"y_all[740]",8.7903816869,10.2536101758696
"y_all[741]",4.77290264463,3.62293680056291
"y_all[742]",4.80849306619,4.96765719638298
"y_all[743]",7.0166089339,8.56800551669301
"y_all[744]",9.2495336116,9.70365832689722
"y_all[745]",3.0473987657541,4.02328536984882
"y_all[746]",5.6756023413,5.54512087281468
"y_all[747]",8.1760092631,10.3622766465544
"y_all[748]",6.230219306,5.95084431070607
"y_all[749]",10.8637660604,8.24959877604928
"y_all[750]",10.6839477701,9.9948830469847
"y_all[751]",7.7674733514,8.02166127587363
"y_all[752]",7.4709363564,6.38904478386467
"y_all[753]",3.939967876725,5.12202948797612
"y_all[754]",5.7606017582,6.5037945347453
"y_all[755]",6.5241227172,3.20055950817688
"y_all[756]",3.901275656863,2.1794045218332
"y_all[757]",12.6080959323,12.7179740846828
"y_all[758]",9.2658883721,12.5944696602637
"y_all[759]",7.2855149606,7.6349239911151
"y_all[760]",5.80118815049,7.2865468114488
"y_all[761]",5.82850127176,7.22328350498248
"y_all[762]",8.6874569735,8.12612374961444
"y_all[763]",5.9309278064,6.27141381583867
"y_all[764]",7.479031171,6.04849730346503
"y_all[765]",9.4842006253,10.7344761785195
"y_all[766]",10.4124394022,7.60144155384856
"y_all[767]",5.36535277216,5.03848633276298
"y_all[768]",10.1229851923,9.88000743413598
"y_all[769]",8.2374544176,7.0239172743503
"y_all[770]",5.6493102469,7.61086997687125
"y_all[771]",6.3627128087,5.31863232750616
"y_all[772]",2.995675096982,3.69537248008616
"y_all[773]",7.1983796212,5.60319856983587
"y_all[774]",8.9869688886,9.49421136598772
"y_all[775]",7.0534110456,5.0208958262475
"y_all[776]",4.31267446537,3.33329665059699
"y_all[777]",9.2035246175,9.38024211565438
"y_all[778]",4.97765096857,6.90229887514138
"y_all[779]",5.5303339034,3.58824409039966
"y_all[780]",7.9813319405,8.08188444748459
"y_all[781]",5.974128993,5.41564233398069
"y_all[782]",8.2133691816,7.14894925160439
"y_all[783]",3.69013400283,3.12884634014208
"y_all[784]",5.13514432136,8.76199734098607
"y_all[785]",7.3241155845,8.88131853819876
"y_all[786]",4.20825034193,3.44991171433134
"y_all[787]",6.4417919883,6.16695335716231
"y_all[788]",5.85567974351,6.25759350111672
"y_all[789]",7.2061486211,6.46046714961544
"y_all[792]",10.7843439652,10.9522251768353
"y_all[793]",6.6548137177,6.3682369123046
"y_all[794]",6.7201219315,7.27448263872906
"y_all[795]",7.01956861593,5.33405252962398
"y_all[796]",4.4464412362,2.84095575070036
"y_all[797]",7.0720503789,6.94333616133045
"y_all[798]",6.6087316126,7.71231642491979
"y_all[799]",2.732312194347,0.634689392527454
"y_all[800]",11.4382810771,12.0532219726785
"y_all[801]",5.8866970469,4.73479644063562
"y_all[803]",9.697132548,8.97862196649231
"y_all[804]",7.1580895708,6.86945908167339
"y_all[805]",6.531120631,6.39611868527908
"y_all[806]",3.83197448139,2.0203577187914
"y_all[807]",5.9060939373,3.86277120949389
"y_all[808]",9.5246724333,9.39851513861128
"y_all[809]",9.3889276177,8.87293892518626
"y_all[811]",8.2613515954,7.17136691221402
"y_all[812]",6.1034517176,7.89774276790222
"y_all[813]",8.7542704287,8.45375652970126
"y_all[814]",5.2240070227,5.08995057020725
"y_all[815]",4.89339438684,4.73342589115223
"y_all[816]",9.2056610762,7.84703836986403
"y_all[817]",7.1740544866,6.49772892536424
"y_all[820]",6.9794797863,9.39302413044642
"y_all[821]",10.1198030858,10.8577293366481
"y_all[823]",8.8083300768,8.00468220983701
"y_all[825]",5.3290366845,3.02406917354608
"y_all[826]",5.7763078402,4.98358675013187
"y_all[827]",1.7234569005472,0.868754379210007
"y_all[828]",9.432776353,7.93274744992013
"y_all[829]",4.474088518603,6.12713955928798
"y_all[830]",9.9149881458,8.55234460527172
"y_all[831]",4.649714919097,4.07776487560432
"y_all[832]",10.7858022084,10.3892288878108
"y_all[833]",5.5736474192,5.84674035977575
"y_all[835]",7.6886506073,7.85602548946205
"y_all[836]",8.0376485074,8.4116581458597
"y_all[837]",11.5177394344,11.0773583854589
"y_all[838]",2.9443078507468,3.80384994353631
"y_all[839]",5.7749283532,4.97117021442807
"y_all[840]",5.1769261239,5.18500985807126
"y_all[842]",2.1482061314579,0.946954360026276
"y_all[843]",10.9748157914,10.9660647367979
"y_all[844]",8.6508211978,6.38393577835957
"y_all[845]",6.0392142975,7.18612010366012
"y_all[846]",5.5403866554,4.70202418861987
"y_all[847]",9.8284366684,10.9429679793645
"y_all[848]",5.5833742201,5.82849027615161
"y_all[849]",2.735327289907,3.20002420208387
"y_all[851]",6.2492796239,5.41282210488345
"y_all[852]",8.7676416451,9.24747626450322
"y_all[853]",3.645159736029,1.78885226135451
"y_all[855]",3.699189759667,2.91541836104737
"y_all[856]",5.9868528985,4.58739943787853
"y_all[857]",3.746847466939,2.68707841083326
"y_all[858]",6.393307889,6.52534625826228
"y_all[859]",5.618350108,5.81591581398255
"y_all[860]",3.96848177336,3.6968640833314
"y_all[861]",9.2150852746,9.81712964262586
"y_all[863]",5.95025518502,6.01503515272185
"y_all[864]",4.86384422136,3.15594724896168
"y_all[865]",6.6876655154,8.36767075840688
"y_all[866]",9.8923709223,10.2736170708392
"y_all[868]",1.14999375999507,0.375319735568094
"y_all[869]",7.0851678161,6.93492478388344
"y_all[871]",8.8489814614,8.0675084011444
"y_all[872]",7.5596887592,6.63232989176015
"y_all[873]",5.8272419141,7.23224342654727
"y_all[875]",7.8880555153,8.45737925161224
"y_all[877]",8.2840919227,8.88346733283236
"y_all[878]",9.0718254888,10.3465634646173
"y_all[879]",11.0559745286,11.1604266452287
"y_all[881]",4.06655813409,3.27439527519753
"y_all[882]",10.0857421795,9.55272388618098
"y_all[883]",7.1272326861,6.39271461451775
"y_all[884]",7.0684543104,5.87781495703877
"y_all[885]",10.7616087388,10.709638018491
"y_all[886]",9.6906985765,9.02091206857929
"y_all[887]",2.04986936117948,2.28718206312375
"y_all[888]",10.698455692,12.6887242589698
"y_all[890]",6.4410449237,5.89804371737365
"y_all[891]",9.8423453557,9.05123483984535
"y_all[892]",7.5606631113,6.81395203188118
"y_all[893]",7.5723868454,9.01763748712271
"y_all[894]",7.2710636091,6.14759034788306
"y_all[895]",9.8470309476,8.94540103693166
"y_all[896]",3.87983022945,5.77686034324742
"y_all[897]",5.080660025308,3.838097994958
"y_all[899]",3.88243300037,4.50335360849148
"y_all[900]",4.67091159036,6.30317650796938
"y_all[901]",3.944488913003,0.797156120739784
"y_all[902]",6.3953055353,7.36074969840162
"y_all[904]",2.7829424107088,1.81874100178124
"y_all[905]",7.1411814145,8.7177492066583
"y_all[907]",6.07078052481,7.83896071051282
"y_all[908]",6.1657765014,4.73573062103753
"y_all[909]",8.2877970821,10.7609228120647
"y_all[910]",3.80859194233,2.76217679964837
"y_all[911]",7.6127827331,6.55455585672189
"y_all[913]",4.80509381719,3.18027354566912
"y_all[914]",6.9928134296,7.10294488971558
"y_all[915]",11.0649257482,10.1504934907007
"y_all[916]",5.42746187611,3.66036446144019
"y_all[917]",6.4885040585,6.51561176845952
"y_all[918]",9.597793992,9.69670778937411
"y_all[919]",6.3270754082,5.17843590248678
"y_all[920]",12.7241155569,12.5780999730769
"y_all[921]",9.8353440312,8.08949099347962
"y_all[922]",12.5230417897,11.6966252004632
"y_all[923]",8.2206070183,9.74744591004949
"y_all[925]",7.9605180499,7.16033000367701
"y_all[927]",2.43741927445,3.20685125585146
"y_all[928]",8.7465311973,10.4046870621896
"y_all[929]",7.3266346173,9.65837547954465
"y_all[930]",7.0420613783,5.7699809389571
"y_all[931]",8.8408113992,8.80822437472326
"y_all[932]",10.9065933236,12.0608107738308
"y_all[933]",6.8673677036,7.16713997914961
"y_all[934]",1.676332375406,0.439350752731262
"y_all[935]",9.8246425931,11.330824734663
"y_all[936]",11.2563446504,12.6521303109462
"y_all[937]",6.7218958347,7.79123511214017
"y_all[938]",3.218211214088,3.60810423624445
"y_all[939]",6.4172856574,5.49677792292185
"y_all[940]",4.42516150288,3.10573968277883
"y_all[941]",6.8604673102,8.41189870514209
"y_all[942]",7.9763411737,7.61226354613587
"y_all[943]",6.9638927529,7.89585238579826
"y_all[944]",4.326942135777,5.63708871532341
"y_all[945]",4.24269883165,1.22202755247528
"y_all[946]",6.9771794831,7.86198077504295
"y_all[947]",9.5858020477,7.44698553944751
"y_all[948]",8.8315855925,9.47340802573371
"y_all[949]",4.71684572046,3.9050022941605
"y_all[950]",8.061708272,11.2510555578388
"y_all[951]",7.3135497216,8.11019889712298
"y_all[952]",5.31745514056,3.31499780586766
"y_all[954]",7.0707061687,8.2127523343364
"y_all[955]",6.4255623011,3.47388533923493
"y_all[956]",7.7842858582,7.42475181942936
"y_all[957]",8.3664934232,9.34596417788978
"y_all[958]",6.9569491856,6.09889614231055
"y_all[959]",5.3048445676,4.05379457932563
"y_all[961]",5.02824573811,4.49905844845408
"y_all[962]",6.6874955268,7.3662341257266
"y_all[963]",0.80048657905565,0.782961825506661
"y_all[966]",1.335230744419,1.21557245829671
"y_all[967]",10.2913943894,11.0980453751188
"y_all[968]",1.56028356935286,-0.585335342601128
"y_all[969]",6.1224628209,6.85970654361877
"y_all[970]",6.7553189508,3.77565086791483
"y_all[971]",8.4513232387,7.60243522435761
"y_all[972]",10.6392616659,9.87772916781955
"y_all[973]",5.19720334597,5.15815498477531
"y_all[974]",4.324683974338,4.23215379533281
"y_all[975]",2.6985467720171,3.68167178298355
"y_all[976]",6.9019676286,6.57682353017016
"y_all[977]",8.4893053468,8.14195472168253
"y_all[978]",7.1662057941,7.82492873559505
"y_all[979]",11.523504324,10.2764076204415
"y_all[981]",6.057980622,4.2710750871279
"y_all[982]",10.4676964727,10.0425515897207
"y_all[983]",4.60612360719,3.08064356149833
"y_all[984]",7.1863882592,9.03909333779241
"y_all[985]",9.5992662076,9.38356351263185
"y_all[986]",7.1399892275,7.16573598604851
"y_all[987]",5.442645372979,5.79951657709855
"y_all[988]",7.3065570788,8.08716024595608
"y_all[989]",9.9130959801,9.74551673015916
"y_all[990]",7.6649485248,9.65945764221383
"y_all[991]",4.681204649,4.78777548952236
"y_all[993]",8.418024669,9.22155742303611
"y_all[994]",8.1556751472,8.95958429185202
"y_all[995]",4.831284541984,2.46447465457673
"y_all[996]",6.4409518966,7.0494058679253
"y_all[997]",4.674029718504,3.84481981364188
"y_all[998]",5.992375336,6.86612790977362
"y_all[999]",5.12849967427,5.42693551638013
"y_all[1000]",7.3419740772,6.8743841219676
"y_all[1001]",11.1474248009,11.7073689910031
"y_all[1002]",7.968804979,7.07735641899185
"y_all[1003]",4.71915162318,2.91429716043828
"y_all[1004]",8.4615785688,7.86220252912776
"y_all[1005]",9.877965766,11.2629273214433
"y_all[1006]",2.4198034790196,4.14823470426731
"y_all[1007]",10.7566218811,11.5005573421913
"y_all[1008]",1.6999563984397,0.408567991292635
"y_all[1009]",2.51973054629,4.71368403409635
"y_all[1010]",7.3093727091,6.88043958849009
"y_all[1011]",7.8230676545,5.76742088801809
"y_all[1012]",8.2704796918,6.47547432201465
"y_all[1013]",4.31685299729,4.10943355503015
"y_all[1014]",3.84218953332,3.01880079012874
"y_all[1017]",7.3517532408,7.37112302648472
"y_all[1018]",1.84634074289522,1.47103312565837
"y_all[1019]",6.16030004,6.13090971323072
"y_all[1020]",9.9391466022,11.5898074685044
"y_all[1021]",6.7033290714,6.65961615007769
"y_all[1022]",9.4500026102,9.22864643484551
"y_all[1023]",9.4738894075,8.89381077129618
"y_all[1024]",10.470489723,11.496935340429
"y_all[1025]",7.3005422879,8.12552132600258
"y_all[1026]",5.355857019,4.33968459147333
"y_all[1027]",4.86339220448,5.02793754405769
"y_all[1028]",5.62730745996,5.96025871041664
"y_all[1029]",7.0340818255,8.10460862355624
"y_all[1030]",8.071058219,6.60775480288494
"y_all[1031]",8.0627285491,8.59730109363433
"y_all[1032]",5.9560249973,4.73091385555903
"y_all[1033]",2.034752563039,2.67133697973442
"y_all[1034]",5.005756344,3.34950378663407
"y_all[1036]",5.8321793309,5.96410735410249
"y_all[1037]",6.9546951652,5.69438995896434
"y_all[1038]",8.5248136575,8.68109703722189
"y_all[1039]",11.0812250495,10.9842583492371
"y_all[1040]",6.2984321814,3.9230333077468
"y_all[1041]",6.4332080343,7.75541482514325
"y_all[1042]",8.4648646474,9.3272033880725
"y_all[1044]",5.29375096263,6.13409069896562
"y_all[1045]",9.2728690824,9.11506762498779
"y_all[1046]",5.89524833223,6.15196224529597
"y_all[1047]",8.1115015174,8.58341845150408
"y_all[1048]",6.8819030855,6.8269924902556
"y_all[1049]",5.2621784635,5.56250370087755
"y_all[1050]",8.3157455306,7.48487674778738
"y_all[1051]",6.2409326938,5.80243106442447
"y_all[1053]",4.60288493408,5.65868245001335
"y_all[1054]",10.9435093973,11.7999546161061
"y_all[1056]",8.2234853005,6.22016812527121
"y_all[1057]",7.932115402,7.51064440041807
"y_all[1058]",4.29889834931,3.5224086328902
"y_all[1059]",11.692455671,11.9572250399433
"y_all[1060]",8.2684631959,9.63972938529211
"y_all[1061]",2.536167238815,3.39440200433848
"y_all[1062]",7.5732643195,6.76984774478991
"y_all[1063]",9.4602191935,11.2317419825152
"y_all[1065]",6.2598101091,6.07407081677711
"y_all[1066]",2.7160647428117,6.46497278926218
"y_all[1067]",5.35673186572,7.4829590081703
"y_all[1068]",0.6842021748342,-1.14567565573953
"y_all[1069]",6.2095164528,5.4155046247377
"y_all[1070]",7.8939648225,6.37448406626694
"y_all[1071]",8.0652679677,8.0781707560276
"y_all[1072]",3.932908076502,4.13614468240557
"y_all[1073]",5.7358687979,6.53134465791301
"y_all[1074]",8.0558728231,7.56227369902149
"y_all[1075]",9.0792333921,9.88452781516453
"y_all[1076]",4.69047132456,5.36225948936664
"y_all[1077]",3.4703963093,4.46882226805909
"y_all[1079]",7.5378977692,6.22771353740188
"y_all[1080]",6.6759732683,6.01626960733212
"y_all[1081]",8.5350956445,6.93649716973547
"y_all[1082]",5.8076229946,5.04447318712691
"y_all[1083]",5.6302061028,5.22902144027519
"y_all[1084]",8.5144328616,10.5274866914119
"y_all[1085]",7.689291614,8.5625863982822
"y_all[1086]",7.1379291847,5.63780576435856
"y_all[1088]",6.1829335715,2.92075900757336
"y_all[1090]",7.8601868944,7.20396039620245
"y_all[1091]",8.6285468871,9.04201751851962
"y_all[1092]",8.9866599325,9.96277336248479
"y_all[1093]",5.26457228804,4.22459024273186
"y_all[1094]",6.3689041489,7.05192039097761
"y_all[1095]",5.43885343286,6.91965574257027
"y_all[1097]",8.4339412935,7.43991699078786
"y_all[1098]",9.9094448765,8.3806141999648
"y_all[1099]",6.0460464316,7.72089869875872
"y_all[1101]",6.1302329241,7.10183229267608
"y_all[1102]",3.63165419385,5.64547269536289
"y_all[1103]",10.8349110958,9.88691395183666
"y_all[1104]",6.7567801356,6.57091483955132
"y_all[1105]",5.8389497094,4.76553789055815
"y_all[1106]",10.3068949149,10.6208785450355
"y_all[1107]",4.112620795798,3.49516309521429
"y_all[1109]",7.0350904016,5.21032129769312
"y_all[1110]",7.3805562554,7.89008120817767
"y_all[1111]",7.9961627311,9.27377621843461
"y_all[1112]",7.384044056,7.01825206220286
"y_all[1113]",6.0994177893,5.45005285393939
"y_all[1114]",5.27214107018,6.59688130156634
"y_all[1115]",8.637183444,7.50684717891734
"y_all[1116]",6.5359877312,6.84968324352369
"y_all[1117]",8.1703496641,5.27544522473675
"y_all[1118]",8.2972421329,8.13250662770599
"y_all[1119]",7.1172270711,6.07220794668353
"y_all[1120]",3.66067558645498,3.44714031232612
"y_all[1122]",6.9458247432,7.46213947698098
"y_all[1123]",6.2770588605,7.44879900127989
"y_all[1124]",5.4388188926,5.07064570515707
"y_all[1125]",10.9024747904,10.7346787083618
"y_all[1126]",3.290609747221,2.90135481080257
"y_all[1127]",6.4932151228,6.04856589591779
"y_all[1129]",5.8268164632,6.80024442398414
"y_all[1130]",8.6552206563,7.54989270495448
"y_all[1131]",10.0876622698,8.83576891113323
"y_all[1132]",4.64782143759,6.49274629150346
"y_all[1133]",4.27750189867,3.17705911152319
"y_all[1134]",3.261871685049,4.52671765950613
"y_all[1135]",6.5493338858,5.72971985179531
"y_all[1136]",10.4362989016,10.7129792154461
"y_all[1139]",8.8827841953,11.1929619851696
"y_all[1140]",5.3530258677,5.46255635377828
"y_all[1141]",6.0468742759,5.70190579282225
"y_all[1142]",5.8141800143,7.07831902943268
"y_all[1145]",4.604627914027,3.62776319387232
